Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-08-01-00-00-00,14.86,15.7,14.86,15.36,22391891,0.0,0.0
1995-08-02-00-00-00,15.36,15.49,15.02,15.14,10791485,0.0,0.0
1995-08-03-00-00-00,15.02,15.02,14.61,14.83,7891536,0.0,0.0
1995-08-04-00-00-00,14.83,14.86,14.46,14.49,6495388,0.0,0.0
1995-08-07-00-00-00,14.46,14.46,14.14,14.21,5778611,0.0,0.0
1995-08-08-00-00-00,14.21,14.49,14.17,14.49,7197567,0.0,0.0
1995-08-09-00-00-00,14.49,14.61,14.36,14.42,5678256,0.0,0.0
1995-08-10-00-00-00,14.42,14.64,14.36,14.46,4091434,0.0,0.0
1995-08-11-00-00-00,14.46,14.46,13.99,14.11,4497111,0.0,0.0
1995-08-14-00-00-00,14.11,14.95,14.08,14.74,8494273,0.0,0.0
1995-08-15-00-00-00,14.74,14.95,14.61,14.92,9481095,0.0,0.0
1995-08-16-00-00-00,14.92,15.05,14.74,14.77,4819767,0.0,0.0
1995-08-17-00-00-00,14.77,14.89,14.67,14.77,3536442,0.0,0.0
1995-08-18-00-00-00,14.77,14.89,14.74,14.8,3581754,0.0,0.0
1995-08-21-00-00-00,14.8,14.89,14.67,14.74,3110086,0.0,0.0
1995-08-22-00-00-00,14.74,14.8,14.61,14.67,3381956,0.0,0.0
1995-08-23-00-00-00,14.67,14.7,14.3,14.33,3979828,0.0,0.0
1995-08-24-00-00-00,14.33,14.42,13.96,14.02,7459706,0.0,0.0
1995-08-25-00-00-00,14.11,14.24,14.11,14.17,4188444,0.0,0.0
1995-08-28-00-00-00,14.17,14.21,14.08,14.11,2426457,0.0,0.0
1995-08-29-00-00-00,14.11,14.14,14.02,14.08,2112012,0.0,0.0
1995-08-30-00-00-00,14.08,14.21,14.08,14.14,2540801,0.0,0.0
1995-08-31-00-00-00,14.14,14.17,14.02,14.05,2313330,0.0,0.0
