Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-09-04-00-00-00,1.17,1.18,1.15,1.15,593614,0.0,0.0
1973-09-05-00-00-00,1.15,1.15,1.14,1.14,900152,0.0,0.0
1973-09-06-00-00-00,1.14,1.14,1.11,1.11,890421,0.0,0.0
1973-09-07-00-00-00,1.1,1.1,1.04,1.08,7147694,0.0,0.0
1973-09-10-00-00-00,1.08,1.08,1.04,1.05,2063051,0.0,0.0
1973-09-11-00-00-00,1.05,1.06,1.04,1.05,1683528,0.0,0.0
1973-09-12-00-00-00,1.06,1.09,1.06,1.08,1347795,0.0,0.0
1973-09-13-00-00-00,1.08,1.11,1.08,1.11,1469437,0.0,0.0
1973-09-14-00-00-00,1.11,1.14,1.09,1.14,1211556,0.0,0.0
1973-09-17-00-00-00,1.14,1.15,1.11,1.11,1216422,0.0,0.0
1973-09-18-00-00-00,1.11,1.11,1.07,1.08,1819767,0.0,0.0
1973-09-19-00-00-00,1.08,1.08,1.04,1.07,2749113,0.0,0.0
1973-09-20-00-00-00,1.09,1.13,1.09,1.12,2218753,0.0,0.0
1973-09-21-00-00-00,1.12,1.12,1.09,1.12,1591080,0.0,0.0
1973-09-24-00-00-00,1.12,1.14,1.11,1.13,1211556,0.0,0.0
1973-09-25-00-00-00,1.13,1.14,1.11,1.12,1887886,0.0,0.0
1973-09-26-00-00-00,1.12,1.12,1.1,1.1,1240750,0.0,0.0
1973-09-27-00-00-00,1.1,1.11,1.09,1.09,1041257,0.0,0.0
1973-09-28-00-00-00,1.09,1.09,1.08,1.08,1002331,0.0,0.0
