Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-01-00-00-00,58.04,59.02,57.85,58.12,8221600,0.0,0.0
2013-07-02-00-00-00,58.03,58.31,57.35,57.51,7690500,0.0,0.0
2013-07-03-00-00-00,57.14,58.03,56.88,57.83,3351800,0.0,0.0
2013-07-05-00-00-00,58.07,58.14,57.37,58.02,5645800,0.0,0.0
2013-07-08-00-00-00,58.44,58.9,58.33,58.83,6679700,0.0,0.0
2013-07-09-00-00-00,59.38,59.58,58.77,59.04,4556400,0.0,0.0
2013-07-10-00-00-00,58.96,59.36,58.7,59.01,5761700,0.0,0.0
2013-07-11-00-00-00,59.68,60.75,59.68,60.53,8329800,0.0,0.0
2013-07-12-00-00-00,60.35,60.91,59.94,60.89,5889900,0.0,0.0
2013-07-15-00-00-00,60.93,61.24,59.9,59.94,6458000,0.0,0.0
2013-07-16-00-00-00,59.95,60.09,59.03,59.12,7470900,0.0,0.0
2013-07-17-00-00-00,59.47,59.51,58.87,59.42,6846700,0.0,0.0
2013-07-18-00-00-00,59.73,60.34,59.69,59.84,4962800,0.0,0.0
2013-07-19-00-00-00,59.9,60.03,59.01,59.24,7220400,0.0,0.0
2013-07-22-00-00-00,59.23,59.39,58.42,58.55,5973600,0.0,0.0
2013-07-23-00-00-00,58.73,58.88,58.48,58.59,4534500,0.0,0.0
2013-07-24-00-00-00,58.72,59.2,58.66,58.76,5326800,0.0,0.0
2013-07-25-00-00-00,58.47,58.85,58.42,58.68,5407800,0.0,0.0
2013-07-26-00-00-00,58.61,59.15,58.28,59.07,4949600,0.0,0.0
2013-07-29-00-00-00,58.91,59.12,58.61,58.74,3805800,0.0,0.0
2013-07-30-00-00-00,58.82,58.97,58.27,58.35,6210500,0.0,0.0
2013-07-31-00-00-00,58.57,59.2,58.53,58.77,7155300,0.0,0.0
