Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-06-01-00-00-00,24.63,24.77,24.3,24.71,3542119,0.0,0.0
2001-06-04-00-00-00,24.71,24.74,24.31,24.63,2927015,0.0,0.0
2001-06-05-00-00-00,24.63,24.64,24.25,24.42,3700862,0.0,0.0
2001-06-06-00-00-00,24.43,24.84,24.43,24.62,4085150,0.0,0.0
2001-06-07-00-00-00,24.62,25.25,24.57,25.05,4908971,0.0,0.0
2001-06-08-00-00-00,25.05,25.12,24.45,24.81,2948606,0.0,0.0
2001-06-11-00-00-00,24.74,24.74,24.21,24.55,3151647,0.0,0.0
2001-06-12-00-00-00,24.55,24.72,23.9,24.53,3523467,0.0,0.0
2001-06-13-00-00-00,24.49,24.49,23.76,24.0,3502484,0.0,0.0
2001-06-14-00-00-00,24.0,24.01,23.1,23.26,4397871,0.0,0.0
2001-06-15-00-00-00,23.22,23.22,22.8,23.14,6663153,0.0,0.0
2001-06-18-00-00-00,23.02,23.02,22.51,22.62,6174861,0.0,0.0
2001-06-19-00-00-00,22.62,23.06,22.47,22.48,5340699,0.0,0.0
2001-06-20-00-00-00,22.48,23.01,22.05,22.79,6074404,0.0,0.0
2001-06-21-00-00-00,22.79,23.6,22.55,23.45,4577293,0.0,0.0
2001-06-22-00-00-00,23.37,23.37,22.4,22.74,6095793,0.0,0.0
2001-06-25-00-00-00,22.74,22.74,22.04,22.59,5969589,0.0,0.0
2001-06-26-00-00-00,22.58,22.58,21.77,22.01,6466802,0.0,0.0
2001-06-27-00-00-00,22.01,22.1,21.31,21.93,8033249,0.0,0.0
2001-06-28-00-00-00,21.93,22.51,21.89,22.08,5153066,0.0,0.0
2001-06-29-00-00-00,22.08,22.59,21.63,22.51,5453725,0.0,0.0
