Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01-00-00-00,14.88,15.03,14.36,14.46,7887886,0.0,0.0
2002-07-02-00-00-00,14.31,14.72,13.86,14.57,11426153,0.0,0.0
2002-07-03-00-00-00,14.57,14.97,14.46,14.92,6261531,0.0,0.0
2002-07-05-00-00-00,15.04,15.75,15.0,15.58,3883629,0.0,0.0
2002-07-08-00-00-00,15.43,15.58,14.84,14.96,6650076,0.0,0.0
2002-07-09-00-00-00,14.96,15.25,14.72,14.77,6657172,0.0,0.0
2002-07-10-00-00-00,14.84,15.04,14.27,14.4,6413279,0.0,0.0
2002-07-11-00-00-00,14.17,14.72,14.02,14.72,8003852,0.0,0.0
2002-07-12-00-00-00,14.41,14.9,14.17,14.53,6087886,0.0,0.0
2002-07-15-00-00-00,14.21,14.38,13.61,14.16,9406792,0.0,0.0
2002-07-16-00-00-00,13.58,14.27,13.54,13.9,9288089,0.0,0.0
2002-07-17-00-00-00,14.21,14.38,13.94,14.28,7670755,0.0,0.0
2002-07-18-00-00-00,14.17,14.29,13.82,13.9,5592296,0.0,0.0
2002-07-19-00-00-00,13.4,13.54,12.89,13.1,10934921,0.0,0.0
2002-07-22-00-00-00,13.03,13.19,12.33,12.52,13551850,0.0,0.0
2002-07-23-00-00-00,12.56,12.83,12.07,12.31,14082919,0.0,0.0
2002-07-24-00-00-00,11.93,13.08,11.73,12.93,13194627,0.0,0.0
2002-07-25-00-00-00,12.94,13.38,12.2,13.01,10289103,0.0,0.0
2002-07-26-00-00-00,12.83,13.25,12.54,12.6,7683832,0.0,0.0
2002-07-29-00-00-00,12.99,13.74,12.85,13.66,10302686,0.0,0.0
2002-07-30-00-00-00,13.66,13.97,13.11,13.73,8972022,0.0,0.0
2002-07-31-00-00-00,13.86,13.96,13.38,13.96,7819361,0.0,0.0
