Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02-00-00-00,145.29,148.2,145.1,148.2,9502100,0.0,0.0
2020-01-03-00-00-00,146.4,147.9,146.05,146.5,7320200,0.0,0.0
2020-01-06-00-00-00,145.54,146.03,144.31,145.65,8262500,0.0,0.0
2020-01-07-00-00-00,145.99,146.87,145.42,145.7,6906500,0.0,0.0
2020-01-08-00-00-00,145.49,146.13,144.82,145.4,6984200,0.0,0.0
2020-01-09-00-00-00,146.47,146.63,144.61,144.83,6664200,0.0,0.0
2020-01-10-00-00-00,145.3,145.5,144.26,144.62,5152500,0.0,0.0
2020-01-13-00-00-00,144.75,144.75,143.36,143.88,9921300,0.0,0.0
2020-01-14-00-00-00,143.41,146.72,142.29,145.2,14839100,0.0,0.0
2020-01-15-00-00-00,145.71,145.71,143.93,144.32,6818200,0.0,0.0
2020-01-16-00-00-00,145.09,145.43,144.44,145.12,6948400,0.0,0.0
2020-01-17-00-00-00,145.54,145.64,144.01,144.33,10355300,0.0,0.0
2020-01-21-00-00-00,144.24,144.59,143.01,143.56,9250200,0.0,0.0
2020-01-22-00-00-00,144.45,144.79,143.54,144.01,7550000,0.0,0.0
2020-01-23-00-00-00,143.6,143.61,140.65,142.2,11082000,0.0,0.0
2020-01-24-00-00-00,141.4,142.25,139.2,140.08,13076300,0.0,0.0
2020-01-27-00-00-00,135.86,137.73,135.0,135.9,12831800,0.0,0.0
2020-01-28-00-00-00,136.5,138.93,135.86,138.37,10390000,0.0,0.0
2020-01-29-00-00-00,138.6,138.68,135.79,136.06,9382700,0.0,0.0
2020-01-30-00-00-00,135.09,137.85,134.83,137.81,11847300,0.0,0.0
2020-01-31-00-00-00,138.4,138.67,137.06,138.31,12379100,0.0,0.0
