Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-08-02-00-00-00,21.1,21.34,20.81,20.81,3526812,0.0,0.0
1999-08-03-00-00-00,20.81,21.0,20.24,20.52,7458388,0.0,0.0
1999-08-04-00-00-00,20.52,20.62,19.9,19.9,6697821,0.0,0.0
1999-08-05-00-00-00,19.9,20.28,19.76,19.81,6486569,0.0,0.0
1999-08-06-00-00-00,19.81,20.05,19.52,19.52,4979017,0.0,0.0
1999-08-09-00-00-00,19.52,20.0,19.28,19.71,4907045,0.0,0.0
1999-08-10-00-00-00,19.71,20.0,19.33,19.61,4683629,0.0,0.0
1999-08-11-00-00-00,19.66,20.0,19.66,19.81,4508971,0.0,0.0
1999-08-12-00-00-00,19.81,20.19,19.81,20.0,5058996,0.0,0.0
1999-08-13-00-00-00,20.38,20.86,20.38,20.81,5957425,0.0,0.0
1999-08-16-00-00-00,21.1,21.43,21.1,21.39,6130360,0.0,0.0
1999-08-17-00-00-00,21.48,21.82,21.48,21.82,10972124,0.0,0.0
1999-08-18-00-00-00,21.82,22.44,21.82,22.34,11616422,0.0,0.0
1999-08-19-00-00-00,22.34,22.49,22.05,22.49,10024126,0.0,0.0
1999-08-20-00-00-00,22.58,22.96,22.58,22.87,10076635,0.0,0.0
1999-08-23-00-00-00,22.87,23.11,22.68,22.96,6506842,0.0,0.0
1999-08-24-00-00-00,22.96,23.06,22.72,22.82,6310390,0.0,0.0
1999-08-25-00-00-00,22.82,22.96,22.34,22.87,5390877,0.0,0.0
1999-08-26-00-00-00,22.87,22.92,22.44,22.58,4937354,0.0,0.0
1999-08-27-00-00-00,22.58,22.68,22.15,22.29,4028586,0.0,0.0
1999-08-30-00-00-00,22.29,22.44,21.72,21.82,3990877,0.0,0.0
1999-08-31-00-00-00,21.82,21.82,21.05,21.24,5141713,0.0,0.0
