Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-11-01-00-00-00,0.04,0.04,0.04,0.04,240560,0.0,0.0
1962-11-02-00-00-00,0.04,0.04,0.04,0.04,1082518,0.0,0.0
1962-11-05-00-00-00,0.04,0.04,0.04,0.04,1282984,0.0,0.0
1962-11-07-00-00-00,0.04,0.04,0.04,0.04,1002331,0.0,0.0
1962-11-08-00-00-00,0.04,0.04,0.04,0.04,481119,0.0,0.0
1962-11-09-00-00-00,0.04,0.04,0.04,0.04,681585,0.0,0.0
1962-11-12-00-00-00,0.04,0.05,0.04,0.05,601399,0.0,0.0
1962-11-13-00-00-00,0.05,0.05,0.04,0.04,1122611,0.0,0.0
1962-11-14-00-00-00,0.04,0.05,0.04,0.05,601399,0.0,0.0
1962-11-15-00-00-00,0.05,0.05,0.04,0.04,601399,0.0,0.0
1962-11-16-00-00-00,0.04,0.05,0.04,0.05,441026,0.0,0.0
1962-11-19-00-00-00,0.05,0.05,0.05,0.05,681585,0.0,0.0
1962-11-20-00-00-00,0.05,0.05,0.05,0.05,801865,0.0,0.0
1962-11-21-00-00-00,0.05,0.05,0.05,0.05,481119,0.0,0.0
1962-11-23-00-00-00,0.05,0.05,0.05,0.05,801865,0.0,0.0
1962-11-26-00-00-00,0.05,0.05,0.05,0.05,641492,0.0,0.0
1962-11-27-00-00-00,0.05,0.05,0.05,0.05,400933,0.0,0.0
1962-11-28-00-00-00,0.05,0.05,0.05,0.05,681585,0.0,0.0
1962-11-29-00-00-00,0.05,0.05,0.05,0.05,561306,0.0,0.0
1962-11-30-00-00-00,0.05,0.05,0.04,0.05,2405596,0.0,0.0
