Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-04-02-00-00-00,0.95,0.95,0.92,0.93,48783376,0.0,0.0
1984-04-03-00-00-00,0.93,0.96,0.92,0.95,74445008,0.0,0.0
1984-04-04-00-00-00,0.95,0.96,0.94,0.95,30176989,0.0,0.0
1984-04-05-00-00-00,0.95,0.96,0.94,0.95,26800203,0.0,0.0
1984-04-06-00-00-00,0.95,0.97,0.95,0.96,31018753,0.0,0.0
1984-04-09-00-00-00,0.96,0.96,0.94,0.95,21700963,0.0,0.0
1984-04-10-00-00-00,0.95,0.96,0.94,0.95,35787126,0.0,0.0
1984-04-11-00-00-00,0.95,0.96,0.91,0.92,53984795,0.0,0.0
1984-04-12-00-00-00,0.92,0.93,0.9,0.93,69384693,0.0,0.0
1984-04-13-00-00-00,0.93,0.93,0.91,0.92,14295388,0.0,0.0
1984-04-16-00-00-00,0.92,0.92,0.89,0.91,12397770,0.0,0.0
1984-04-17-00-00-00,0.91,0.92,0.88,0.88,16752560,0.0,0.0
1984-04-18-00-00-00,0.89,0.9,0.89,0.89,21355499,0.0,0.0
1984-04-19-00-00-00,0.89,0.9,0.87,0.87,20951647,0.0,0.0
1984-04-23-00-00-00,0.87,0.88,0.85,0.85,21092752,0.0,0.0
1984-04-24-00-00-00,0.85,0.86,0.85,0.86,13555803,0.0,0.0
1984-04-25-00-00-00,0.86,0.9,0.85,0.9,21822605,0.0,0.0
1984-04-26-00-00-00,0.9,0.94,0.9,0.93,41295084,0.0,0.0
1984-04-27-00-00-00,0.93,0.93,0.9,0.91,18781551,0.0,0.0
1984-04-30-00-00-00,0.91,0.91,0.9,0.9,11677648,0.0,0.0
