Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-12-01-00-00-00,2.56,2.61,2.52,2.57,3646832,0.0,0.0
1986-12-02-00-00-00,2.6,2.68,2.6,2.67,7541814,0.006577,0.0
1986-12-03-00-00-00,2.67,2.7,2.67,2.67,5428890,0.0,0.0
1986-12-04-00-00-00,2.67,2.67,2.62,2.62,2715053,0.0,0.0
1986-12-05-00-00-00,2.63,2.66,2.63,2.65,4694171,0.0,0.0
1986-12-08-00-00-00,2.65,2.68,2.64,2.65,3660213,0.0,0.0
1986-12-09-00-00-00,2.65,2.66,2.63,2.63,1824633,0.0,0.0
1986-12-10-00-00-00,2.63,2.7,2.61,2.7,4193006,0.0,0.0
1986-12-11-00-00-00,2.7,2.7,2.66,2.68,5151546,0.0,0.0
1986-12-12-00-00-00,2.7,2.76,2.7,2.73,6253624,0.0,0.0
1986-12-15-00-00-00,2.73,2.76,2.67,2.7,4746477,0.0,0.0
1986-12-16-00-00-00,2.7,2.71,2.67,2.69,3695489,0.0,0.0
1986-12-17-00-00-00,2.69,2.7,2.67,2.68,8889610,0.0,0.0
1986-12-18-00-00-00,2.69,2.72,2.69,2.7,6400811,0.0,0.0
1986-12-19-00-00-00,2.69,2.69,2.63,2.68,8270451,0.0,0.0
1986-12-22-00-00-00,2.67,2.67,2.61,2.64,5381450,0.0,0.0
1986-12-23-00-00-00,2.64,2.64,2.6,2.62,5875317,0.0,0.0
1986-12-24-00-00-00,2.62,2.62,2.59,2.59,3329346,0.0,0.0
1986-12-26-00-00-00,2.59,2.59,2.56,2.59,4296401,0.0,0.0
1986-12-29-00-00-00,2.59,2.61,2.56,2.57,3637101,0.0,0.0
1986-12-30-00-00-00,2.56,2.56,2.5,2.52,7200000,0.0,0.0
1986-12-31-00-00-00,2.52,2.58,2.52,2.56,22941713,0.0,0.0
