Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1974-07-01-00-00-00,0.59,0.61,0.59,0.59,1581348,0.0,0.0
1974-07-02-00-00-00,0.59,0.59,0.53,0.53,6534617,0.0,0.0
1974-07-03-00-00-00,0.53,0.56,0.53,0.55,3152965,0.0,0.0
1974-07-05-00-00-00,0.55,0.55,0.54,0.54,963406,0.0,0.0
1974-07-08-00-00-00,0.53,0.53,0.51,0.52,3362190,0.0,0.0
1974-07-09-00-00-00,0.52,0.53,0.45,0.45,5284136,0.0,0.0
1974-07-10-00-00-00,0.47,0.49,0.47,0.48,5123568,0.0,0.0
1974-07-11-00-00-00,0.49,0.52,0.49,0.5,3736847,0.0,0.0
1974-07-12-00-00-00,0.52,0.56,0.52,0.56,3926609,0.0,0.0
1974-07-15-00-00-00,0.56,0.56,0.53,0.55,2622605,0.0,0.0
1974-07-16-00-00-00,0.55,0.55,0.53,0.53,1649468,0.0,0.0
1974-07-17-00-00-00,0.53,0.56,0.52,0.55,2024126,0.0,0.0
1974-07-18-00-00-00,0.55,0.56,0.54,0.54,2413381,0.0,0.0
1974-07-19-00-00-00,0.54,0.55,0.53,0.54,2053320,0.0,0.0
1974-07-22-00-00-00,0.54,0.55,0.53,0.55,666599,0.0,0.0
1974-07-23-00-00-00,0.55,0.56,0.54,0.55,1673796,0.0,0.0
1974-07-24-00-00-00,0.55,0.55,0.54,0.54,1255347,0.0,0.0
1974-07-25-00-00-00,0.54,0.54,0.52,0.53,929346,0.0,0.0
1974-07-26-00-00-00,0.53,0.53,0.51,0.51,1824633,0.0,0.0
1974-07-29-00-00-00,0.51,0.51,0.49,0.5,1235884,0.0,0.0
1974-07-30-00-00-00,0.5,0.51,0.48,0.5,2028991,0.0,0.0
1974-07-31-00-00-00,0.5,0.5,0.49,0.49,982869,0.0,0.0
