Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-05-03-00-00-00,32.18,33.08,32.09,32.72,10887500,0.0,0.0
2010-05-04-00-00-00,32.48,32.49,31.64,31.87,13195700,0.0,0.0
2010-05-05-00-00-00,31.73,31.84,30.56,30.78,17960000,0.0,0.0
2010-05-06-00-00-00,30.63,30.97,27.0,29.62,25181500,0.0,0.0
2010-05-07-00-00-00,29.49,29.92,28.54,29.1,22579800,0.0,0.0
2010-05-10-00-00-00,30.48,31.03,30.1,30.74,18282600,0.0,0.0
2010-05-11-00-00-00,30.94,31.57,30.61,31.15,19853200,0.0,0.0
2010-05-12-00-00-00,30.47,31.54,30.33,30.6,25533300,0.0,0.0
2010-05-13-00-00-00,30.64,30.95,30.26,30.27,15445900,0.0,0.0
2010-05-14-00-00-00,30.19,30.29,29.47,29.67,16945200,0.0,0.0
2010-05-17-00-00-00,29.81,29.91,29.0,29.79,15136700,0.0,0.0
2010-05-18-00-00-00,29.93,30.17,29.2,29.38,17393800,0.0,0.0
2010-05-19-00-00-00,29.15,29.44,28.82,29.08,18536600,0.0,0.0
2010-05-20-00-00-00,28.53,28.71,27.86,27.86,26615500,0.0,0.0
2010-05-21-00-00-00,27.35,28.63,27.35,28.63,20122900,0.0,0.0
2010-05-24-00-00-00,28.36,28.74,27.97,28.29,14040200,0.0,0.0
2010-05-25-00-00-00,27.51,28.2,27.18,28.15,26555900,0.0,0.0
2010-05-26-00-00-00,28.32,29.48,27.99,28.8,25296300,0.0,0.0
2010-05-27-00-00-00,29.27,29.94,29.16,29.94,16214500,0.0,0.0
2010-05-28-00-00-00,29.35,29.66,28.95,29.11,15832700,0.0,0.0
