Datetime,Open,High,Low,Close,Adj Close,Volume
2022-12-08-04-00-00 GMT-0500,9.25,9.31,9.25,9.31,9.31,0
2022-12-08-04-39-00 GMT-0500,9.4,9.41,9.4,9.41,9.41,0
2022-12-08-05-34-00 GMT-0500,9.4,9.43,9.4,9.43,9.43,0
2022-12-08-05-40-00 GMT-0500,9.4,9.4,9.37,9.4,9.4,0
2022-12-08-05-43-00 GMT-0500,9.41,9.45,9.4,9.45,9.45,0
2022-12-08-05-59-00 GMT-0500,9.39,9.45,9.39,9.45,9.45,0
2022-12-08-06-15-00 GMT-0500,9.41,9.42,9.39,9.39,9.39,0
2022-12-08-07-00-00 GMT-0500,9.38,9.4,9.38,9.39,9.39,0
2022-12-08-07-02-00 GMT-0500,9.39,9.4,9.39,9.4,9.4,0
2022-12-08-07-11-00 GMT-0500,9.42,9.43,9.4,9.43,9.43,0
2022-12-08-07-42-00 GMT-0500,9.44,9.44,9.41,9.41,9.41,0
2022-12-08-07-46-00 GMT-0500,9.43,9.46,9.43,9.46,9.46,0
2022-12-08-07-47-00 GMT-0500,9.46,9.48,9.46,9.46,9.46,0
2022-12-08-07-57-00 GMT-0500,9.48,9.51,9.48,9.51,9.51,0
2022-12-08-07-58-00 GMT-0500,9.51,9.54,9.51,9.54,9.54,0
2022-12-08-07-59-00 GMT-0500,9.53,9.53,9.51,9.51,9.51,0
2022-12-08-08-00-00 GMT-0500,9.4,9.5392,9.37,9.51,9.51,0
2022-12-08-08-01-00 GMT-0500,9.51,9.51,9.4,9.51,9.51,0
2022-12-08-08-02-00 GMT-0500,9.51,9.51,9.485,9.485,9.485,0
2022-12-08-08-03-00 GMT-0500,9.5,9.51,9.47,9.5,9.5,0
2022-12-08-08-05-00 GMT-0500,9.49,9.49,9.49,9.49,9.49,0
2022-12-08-08-06-00 GMT-0500,9.46,9.5,9.46,9.49,9.49,0
2022-12-08-08-07-00 GMT-0500,9.5,9.5,9.4601,9.465,9.465,0
2022-12-08-08-08-00 GMT-0500,9.5,9.5,9.461,9.461,9.461,0
2022-12-08-08-12-00 GMT-0500,9.47,9.5,9.47,9.48,9.48,0
2022-12-08-08-13-00 GMT-0500,9.5,9.5,9.5,9.5,9.5,0
2022-12-08-08-14-00 GMT-0500,9.48,9.5,9.48,9.5,9.5,0
