Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-28,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0,0,0
2021-10-04,0.47999998927116394,0.6700000166893005,0.47999998927116394,0.6700000166893005,12,0,0
2021-10-05,0.6899999976158142,0.6899999976158142,0.25,0.25,264,0,0
2021-10-06,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,1,0,0
2021-10-08,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,15,0,0
2021-10-12,0.20999999344348907,0.20999999344348907,0.15000000596046448,0.15000000596046448,15,0,0
2021-10-14,0.10999999940395355,0.10999999940395355,0.10000000149011612,0.10999999940395355,37,0,0
2021-10-18,0.07000000029802322,0.07000000029802322,0.03999999910593033,0.03999999910593033,2021,0,0
2021-10-19,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,3,0,0
2021-10-20,0.3499999940395355,0.3499999940395355,0.019999999552965164,0.05000000074505806,6,0,0
2021-10-21,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,2,0,0
2021-10-22,0.019999999552965164,0.05999999865889549,0.019999999552965164,0.03999999910593033,105,0,0
2021-10-25,0.05000000074505806,0.07000000029802322,0.03999999910593033,0.05000000074505806,19760,0,0
2021-10-26,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.019999999552965164,9661,0,0
2021-10-27,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1557,0,0
2021-10-28,0.009999999776482582,0.029999999329447746,0.009999999776482582,0.009999999776482582,10,0,0
