Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-05-01-00-00-00,42.68,43.25,41.8,43.18,5593800,0.0,0.0
2018-05-02-00-00-00,43.08,43.52,42.09,42.27,4910400,0.0,0.0
2018-05-03-00-00-00,41.79,42.36,40.29,41.98,8204100,0.0,0.0
2018-05-04-00-00-00,41.48,44.0,41.3,43.62,6670200,0.0,0.0
2018-05-07-00-00-00,44.06,44.6,43.67,44.05,6084600,0.0,0.0
2018-05-08-00-00-00,43.82,44.25,43.18,44.06,4633800,0.0,0.0
2018-05-09-00-00-00,44.41,45.5,44.14,45.35,5565300,0.0,0.0
2018-05-10-00-00-00,45.71,46.76,45.68,46.59,6376500,0.0,0.0
2018-05-11-00-00-00,46.67,47.16,46.35,46.86,5797200,0.0,0.0
2018-05-14-00-00-00,47.23,47.62,46.75,47.06,5231700,0.0,0.0
2018-05-15-00-00-00,46.34,46.35,45.54,46.05,6015000,0.0,0.0
2018-05-16-00-00-00,46.06,46.91,46.06,46.64,3451500,0.0,0.0
2018-05-17-00-00-00,46.45,47.14,46.07,46.52,5168700,0.0,0.0
2018-05-18-00-00-00,46.32,46.51,45.95,46.16,4577400,0.0,0.0
2018-05-21-00-00-00,47.0,47.51,46.79,47.19,5125500,0.0,0.0
2018-05-22-00-00-00,47.54,47.65,46.61,46.79,4187400,0.0,0.0
2018-05-23-00-00-00,46.02,47.18,45.94,47.16,3815100,0.0,0.0
2018-05-24-00-00-00,46.96,47.07,45.82,46.89,2704600,0.0,3.0
2018-05-25-00-00-00,46.55,46.87,46.21,46.5,2305900,0.0,0.0
2018-05-29-00-00-00,45.56,45.98,44.25,44.97,4960400,0.0,0.0
2018-05-30-00-00-00,45.68,46.93,45.59,46.68,4252400,0.0,0.0
2018-05-31-00-00-00,46.39,46.59,45.45,45.72,4006400,0.0,0.0
