Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-02-00-00-00,52.88,53.87,51.47,52.89,6968900,0.0,0.0
2020-11-03-00-00-00,54.55,56.74,54.29,55.66,6745800,0.0,0.0
2020-11-04-00-00-00,58.1,61.6,57.45,59.37,10184500,0.0,0.0
2020-11-05-00-00-00,62.38,63.9,62.18,62.85,8511200,0.0,0.0
2020-11-06-00-00-00,62.71,63.55,61.5,62.87,6970900,0.0,0.0
2020-11-09-00-00-00,70.32,70.5,64.91,65.23,14165400,0.0,0.0
2020-11-10-00-00-00,64.58,65.52,63.02,64.94,7123500,0.0,0.0
2020-11-11-00-00-00,66.18,66.83,65.45,66.33,4007600,0.0,0.0
2020-11-12-00-00-00,65.74,66.2,63.32,64.41,5952100,0.0,0.0
2020-11-13-00-00-00,65.54,67.51,65.22,67.08,4904800,0.0,0.0
2020-11-16-00-00-00,68.72,69.59,67.92,69.52,5104700,0.0,0.0
2020-11-17-00-00-00,68.1,69.22,67.17,68.5,3462100,0.0,0.0
2020-11-18-00-00-00,68.63,68.97,65.94,65.97,4167800,0.0,0.0
2020-11-19-00-00-00,65.58,67.03,64.81,66.82,4433000,0.0,0.0
2020-11-20-00-00-00,66.65,66.77,65.4,65.45,2652000,0.0,0.0
2020-11-23-00-00-00,66.48,67.33,65.18,66.64,4397200,0.0,0.0
2020-11-24-00-00-00,68.14,70.15,67.64,69.83,4904200,0.0,0.0
2020-11-25-00-00-00,69.78,69.79,68.83,69.5,3121700,0.0,0.0
2020-11-27-00-00-00,70.18,70.37,69.46,70.04,1816200,0.0,0.0
2020-11-30-00-00-00,69.56,69.74,67.48,69.13,4997500,0.0,0.0
