Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-02-00-00-00,7.58,7.73,7.53,7.73,34638000,0.0,0.0
2013-01-03-00-00-00,7.71,7.77,7.61,7.67,21003600,0.0,0.0
2013-01-04-00-00-00,7.71,7.81,7.66,7.78,24548400,0.0,0.0
2013-01-07-00-00-00,7.69,7.73,7.62,7.72,16309200,0.0,0.0
2013-01-08-00-00-00,7.67,7.7,7.56,7.64,24145200,0.0,0.0
2013-01-09-00-00-00,7.7,7.76,7.66,7.71,20983200,0.0,0.0
2013-01-10-00-00-00,7.83,7.89,7.71,7.87,22596000,0.0,0.0
2013-01-11-00-00-00,7.89,7.89,7.81,7.89,15261600,0.0,0.0
2013-01-14-00-00-00,7.85,7.88,7.78,7.86,15728400,0.0,0.0
2013-01-15-00-00-00,7.76,7.9,7.74,7.87,16465200,0.0,0.0
2013-01-16-00-00-00,7.84,7.91,7.81,7.87,14678400,0.0,0.0
2013-01-17-00-00-00,7.98,8.1,7.93,8.02,17527200,0.0,0.0
2013-01-18-00-00-00,8.03,8.11,7.94,8.09,19263600,0.0,0.0
2013-01-22-00-00-00,8.08,8.21,8.03,8.2,16719600,0.0,0.0
2013-01-23-00-00-00,8.22,8.27,8.17,8.24,21206400,0.0,0.0
2013-01-24-00-00-00,8.21,8.38,8.19,8.25,18368400,0.0,0.0
2013-01-25-00-00-00,8.34,8.39,8.27,8.39,13642800,0.0,0.0
2013-01-28-00-00-00,8.41,8.41,8.27,8.36,9781200,0.0,0.0
2013-01-29-00-00-00,8.32,8.5,8.3,8.46,13062000,0.0,0.0
2013-01-30-00-00-00,8.46,8.51,8.34,8.37,14948400,0.0,0.0
2013-01-31-00-00-00,8.34,8.41,8.29,8.3,11606400,0.0,0.0
