Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-01-00-00-00,35.099998474121094,35.439998626708984,34.54999923706055,34.91999816894531,10215800,0.0,0.0
2023-03-02-00-00-00,34.24364902646639,35.85006791701172,34.17380505785232,35.600624084472656,11995300,0.0,0.0
2023-03-03-00-00-00,36.12944223868872,37.396617310271544,35.93986630434256,37.286861419677734,12543300,0.0,0.0
2023-03-06-00-00-00,37.5662416700972,38.22477321764756,37.26690603431099,37.3966178894043,8015900,0.0,0.0
2023-03-07-00-00-00,37.356706282462994,37.44650621272272,35.4808914378099,35.670467376708984,13710900,0.0,0.0
2023-03-08-00-00-00,35.69042451808385,36.02966828735367,35.19153684599357,35.83011245727539,10397600,0.0,0.0
2023-03-09-00-00-00,35.99973614665037,36.47866785380311,33.52524995037828,33.814605712890625,15767300,0.0,0.0
2023-03-10-00-00-00,33.63500474972317,34.203736371302604,31.908853922061468,32.34787368774414,27801200,0.0,0.0
2023-03-13-00-00-00,31.3700008392334,33.52000045776367,31.07999992370605,32.20000076293945,21635100,0.0,0.0
2023-03-14-00-00-00,33.540000915527344,34.27000045776367,32.650001525878906,33.84000015258789,14446400,0.0,0.0
2023-03-15-00-00-00,32.279998779296875,33.2400016784668,31.75,33.20000076293945,20970000,0.0,0.0
2023-03-16-00-00-00,32.540000915527344,34.970001220703125,32.38999938964844,34.88999938964844,16446100,0.0,0.0
2023-03-17-00-00-00,34.529998779296875,34.84000015258789,33.290000915527344,33.709999084472656,14671500,0.0,0.0
2023-03-20-00-00-00,33.77469212583017,34.662715333298245,33.60507215310041,34.55295944213867,10721300,0.0,0.0
2023-03-21-00-00-00,35.540000915527344,36.119998931884766,35.11000061035156,35.959999084472656,10002300,0.0,0.0
2023-03-22-00-00-00,35.86000061035156,36.849998474121094,34.040000915527344,34.08000183105469,12234900,0.08,0.0
