Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-02-00-00-00,32.85,34.96,32.78,34.57,7082700,0.0,0.0
2019-01-03-00-00-00,33.74,33.86,31.81,31.99,7631600,0.0,0.0
2019-01-04-00-00-00,33.37,35.54,33.2,35.24,8118500,0.0,0.0
2019-01-07-00-00-00,35.39,36.73,34.94,36.05,6417500,0.0,0.0
2019-01-08-00-00-00,37.15,37.35,35.91,37.05,5667600,0.0,0.0
2019-01-09-00-00-00,37.44,38.02,36.85,37.57,4666200,0.0,0.0
2019-01-10-00-00-00,36.84,38.1,36.51,38.02,4590100,0.0,0.0
2019-01-11-00-00-00,37.45,38.01,37.16,37.99,3871200,0.0,0.0
2019-01-14-00-00-00,37.08,37.7,36.88,37.35,3147700,0.0,0.0
2019-01-15-00-00-00,37.51,38.75,37.51,38.61,4780700,0.0,0.0
2019-01-16-00-00-00,38.81,39.3,38.71,38.84,4467200,0.0,0.0
2019-01-17-00-00-00,38.42,40.14,38.4,39.73,5109000,0.0,0.0
2019-01-18-00-00-00,40.65,41.54,40.23,41.29,6336100,0.0,0.0
2019-01-22-00-00-00,40.54,40.64,38.81,39.64,6361000,0.0,0.0
2019-01-23-00-00-00,40.14,40.46,38.62,39.83,5711400,0.0,0.0
2019-01-24-00-00-00,39.75,40.18,39.23,39.94,4187500,0.0,0.0
2019-01-25-00-00-00,40.85,41.33,40.61,40.91,5249000,0.0,0.0
2019-01-28-00-00-00,39.78,40.01,39.06,40.01,4727900,0.0,0.0
2019-01-29-00-00-00,40.01,40.3,39.39,39.83,3156400,0.0,0.0
2019-01-30-00-00-00,40.56,42.11,40.17,41.7,5945000,0.0,0.0
2019-01-31-00-00-00,41.61,42.98,41.53,42.74,5784500,0.0,0.0
