Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-12-03-00-00-00,7.11,7.13,6.9,6.91,22344000,0.0,0.0
2012-12-04-00-00-00,6.91,6.97,6.82,6.87,41713200,0.0,0.0
2012-12-05-00-00-00,6.9,7.01,6.75,6.91,22788000,0.0,0.0
2012-12-06-00-00-00,6.9,6.99,6.87,6.98,18777600,0.0,0.0
2012-12-07-00-00-00,7.08,7.09,6.94,7.05,22892400,0.0,0.0
2012-12-10-00-00-00,7.02,7.11,7.01,7.07,15854400,0.0,0.0
2012-12-11-00-00-00,7.15,7.3,7.14,7.2,22028400,0.0,0.0
2012-12-12-00-00-00,7.29,7.37,7.19,7.22,25362000,0.0,0.0
2012-12-13-00-00-00,7.2,7.26,7.03,7.09,18846000,0.0,0.0
2012-12-14-00-00-00,7.03,7.07,6.97,7.0,17106000,0.0,0.0
2012-12-17-00-00-00,7.06,7.26,7.05,7.24,17653200,0.0,0.0
2012-12-18-00-00-00,7.28,7.51,7.25,7.5,25070400,0.0,0.0
2012-12-19-00-00-00,7.51,7.53,7.32,7.34,23178000,0.0,0.0
2012-12-20-00-00-00,7.34,7.45,7.28,7.45,16698000,0.0,0.0
2012-12-21-00-00-00,7.15,7.3,7.12,7.26,23882400,0.0,0.0
2012-12-24-00-00-00,7.2,7.22,7.16,7.16,7262400,0.0,0.0
2012-12-26-00-00-00,7.23,7.23,7.03,7.08,13942800,0.001417,0.0
2012-12-27-00-00-00,7.1,7.14,6.82,7.06,27896400,0.0,0.0
2012-12-28-00-00-00,6.92,7.04,6.81,6.82,31321200,0.0,0.0
2012-12-31-00-00-00,6.79,7.2,6.76,7.19,48688800,0.0,0.0
