Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-01-00-00-00,50.04,50.8,49.9,50.69,4406000,0.0,0.0
2019-04-02-00-00-00,50.74,50.82,50.24,50.68,4049800,0.0,0.0
2019-04-03-00-00-00,51.41,51.64,50.57,50.97,5223600,0.0,0.0
2019-04-04-00-00-00,51.09,51.44,50.68,51.3,3359300,0.0,0.0
2019-04-05-00-00-00,51.7,52.05,51.52,51.97,4108900,0.0,0.0
2019-04-08-00-00-00,51.76,52.2,51.38,52.17,3529300,0.0,0.0
2019-04-09-00-00-00,51.55,51.75,51.01,51.33,3413800,0.0,0.0
2019-04-10-00-00-00,51.57,51.9,51.33,51.86,2718500,0.0,0.0
2019-04-11-00-00-00,52.12,52.12,51.44,51.8,3173600,0.0,0.0
2019-04-12-00-00-00,52.74,52.99,52.33,52.84,2966500,0.0,0.0
2019-04-15-00-00-00,52.87,52.92,52.23,52.7,2792100,0.0,0.0
2019-04-16-00-00-00,53.21,53.27,52.44,52.85,3044000,0.0,0.0
2019-04-17-00-00-00,53.43,53.44,52.13,52.4,4539900,0.0,0.0
2019-04-18-00-00-00,52.73,52.83,51.93,52.67,3301500,0.0,0.0
2019-04-22-00-00-00,52.19,52.89,52.15,52.84,1852100,0.0,0.0
2019-04-23-00-00-00,53.02,54.34,52.87,54.19,3468800,0.0,0.0
2019-04-24-00-00-00,54.16,54.35,53.76,53.88,2899000,0.0,0.0
2019-04-25-00-00-00,53.76,54.12,52.98,53.71,3259500,0.0,0.0
2019-04-26-00-00-00,53.73,54.49,53.26,54.48,3573000,0.0,0.0
2019-04-29-00-00-00,54.48,55.01,54.45,54.67,4206600,0.0,0.0
2019-04-30-00-00-00,54.47,54.94,53.6,54.76,2923700,0.0,0.0
