Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-08-01-00-00-00,6.52,6.53,6.35,6.38,20024400,0.0,0.0
2012-08-02-00-00-00,6.23,6.37,6.09,6.24,26228400,0.0,0.0
2012-08-03-00-00-00,6.51,6.65,6.5,6.61,37452000,0.0,0.0
2012-08-06-00-00-00,6.67,6.73,6.64,6.64,14305200,0.0,0.0
2012-08-07-00-00-00,6.73,6.83,6.73,6.74,22903200,0.0,0.0
2012-08-08-00-00-00,6.68,6.8,6.68,6.77,14198400,0.0,0.0
2012-08-09-00-00-00,6.74,6.83,6.72,6.79,18715200,0.0,0.0
2012-08-10-00-00-00,6.72,6.83,6.68,6.82,15802800,0.0,0.0
2012-08-13-00-00-00,6.79,6.82,6.71,6.81,16682400,0.0,0.0
2012-08-14-00-00-00,6.89,6.9,6.76,6.82,20145600,0.0,0.0
2012-08-15-00-00-00,6.8,6.87,6.78,6.84,18903600,0.0,0.0
2012-08-16-00-00-00,6.86,7.01,6.82,6.98,21106800,0.0,0.0
2012-08-17-00-00-00,7.03,7.04,6.97,7.02,13726800,0.0,0.0
2012-08-20-00-00-00,6.99,7.02,6.93,7.02,12154800,0.0,0.0
2012-08-21-00-00-00,7.07,7.15,6.91,6.96,22318800,0.0,0.0
2012-08-22-00-00-00,6.9,7.0,6.86,6.96,17397600,0.0,0.0
2012-08-23-00-00-00,6.91,6.91,6.76,6.79,19329600,0.0,0.0
2012-08-24-00-00-00,6.74,6.96,6.73,6.92,19714800,0.0,0.0
2012-08-27-00-00-00,6.97,7.0,6.89,6.92,14010000,0.0,0.0
2012-08-28-00-00-00,6.86,6.96,6.83,6.9,16705200,0.0,0.0
2012-08-29-00-00-00,6.92,6.97,6.86,6.91,14211600,0.0,0.0
2012-08-30-00-00-00,6.82,6.83,6.72,6.76,19272000,0.0,0.0
2012-08-31-00-00-00,6.88,6.95,6.75,6.85,30619200,0.0,0.0
