Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-06-01-00-00-00,3.6,3.77,3.51,3.53,85586400,0.0,0.0
2010-06-02-00-00-00,3.58,3.8,3.53,3.8,73533600,0.0,0.0
2010-06-03-00-00-00,3.84,3.87,3.72,3.84,68360400,0.0,0.0
2010-06-04-00-00-00,3.62,3.69,3.4,3.45,104630400,0.0,0.0
2010-06-07-00-00-00,3.47,3.51,3.3,3.31,84384000,0.0,0.0
2010-06-08-00-00-00,3.31,3.43,3.23,3.4,86709600,0.0,0.0
2010-06-09-00-00-00,3.48,3.57,3.32,3.35,104115600,0.0,0.0
2010-06-10-00-00-00,3.52,3.66,3.51,3.65,67320000,0.0,0.0
2010-06-11-00-00-00,3.55,3.71,3.55,3.7,79275600,0.0,0.0
2010-06-14-00-00-00,3.79,3.85,3.67,3.69,118116000,0.0,0.0
2010-06-15-00-00-00,3.77,3.95,3.75,3.93,71647200,0.0,0.0
2010-06-16-00-00-00,3.88,3.98,3.85,3.93,93880800,0.0,0.0
2010-06-17-00-00-00,3.97,3.97,3.84,3.95,124084800,0.0,0.0
2010-06-18-00-00-00,3.97,4.01,3.93,3.96,65246400,0.0,0.0
2010-06-21-00-00-00,4.11,4.12,3.87,3.92,70848000,0.0,0.0
2010-06-22-00-00-00,3.93,3.98,3.72,3.73,99028800,0.004861,0.0
2010-06-23-00-00-00,3.74,3.78,3.62,3.7,84870000,0.0,0.0
2010-06-24-00-00-00,3.64,3.66,3.49,3.52,121176000,0.0,0.0
2010-06-25-00-00-00,3.55,3.61,3.45,3.58,93074400,0.0,0.0
2010-06-28-00-00-00,3.57,3.6,3.49,3.52,65912400,0.0,0.0
2010-06-29-00-00-00,3.38,3.38,3.14,3.2,124736400,0.0,0.0
2010-06-30-00-00-00,3.17,3.26,3.08,3.09,79416000,0.0,0.0
