Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-10-02-00-00-00,38.43,38.79,38.39,38.77,2695800,0.0,0.0
2017-10-03-00-00-00,38.87,39.06,38.77,39.05,2178900,0.0,0.0
2017-10-04-00-00-00,38.98,39.31,38.91,39.18,2450100,0.0,0.0
2017-10-05-00-00-00,39.33,39.88,39.3,39.85,2759700,0.0,0.0
2017-10-06-00-00-00,39.63,39.76,39.5,39.75,3020100,0.0,0.0
2017-10-09-00-00-00,39.84,39.88,39.4,39.55,2364900,0.0,0.0
2017-10-10-00-00-00,39.82,40.03,39.55,39.82,2170200,0.0,0.0
2017-10-11-00-00-00,39.78,40.02,39.7,40.01,3365100,0.0,0.0
2017-10-12-00-00-00,39.86,40.03,39.7,39.83,3338100,0.0,0.0
2017-10-13-00-00-00,40.05,40.13,39.89,39.94,2049900,0.0,0.0
2017-10-16-00-00-00,40.08,40.23,39.91,40.11,3355500,0.0,0.0
2017-10-17-00-00-00,40.08,40.23,39.98,40.2,1920600,0.0,0.0
2017-10-18-00-00-00,40.41,40.43,40.22,40.31,2019300,0.0,0.0
2017-10-19-00-00-00,39.87,40.36,39.67,40.35,2892000,0.0,0.0
2017-10-20-00-00-00,40.79,40.97,40.64,40.93,3564300,0.0,0.0
2017-10-23-00-00-00,41.12,41.13,40.44,40.48,3550200,0.0,0.0
2017-10-24-00-00-00,40.71,40.81,40.5,40.67,2820000,0.0,0.0
2017-10-25-00-00-00,40.5,40.56,39.47,40.11,5373900,0.0,0.0
2017-10-26-00-00-00,40.4,40.54,40.16,40.19,3173100,0.0,0.0
2017-10-27-00-00-00,40.64,41.29,40.47,41.21,4382700,0.0,0.0
2017-10-30-00-00-00,40.64,41.15,40.58,40.75,4389300,0.0,0.0
2017-10-31-00-00-00,40.95,41.06,40.76,40.9,2879400,0.0,0.0
