Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-01-00-00-00,22.11,22.54,22.01,22.5,8841300,0.0,0.0
2015-12-02-00-00-00,22.46,22.6,21.71,21.78,8100300,0.0,0.0
2015-12-03-00-00-00,21.91,21.99,20.62,20.88,13597500,0.0,0.0
2015-12-04-00-00-00,21.03,22.21,20.98,22.1,10888800,0.0,0.0
2015-12-07-00-00-00,21.98,21.98,21.34,21.7,7078500,0.0,0.0
2015-12-08-00-00-00,21.11,21.6,20.89,21.26,8496900,0.0,0.0
2015-12-09-00-00-00,21.02,21.79,20.39,20.77,13983600,0.0,0.0
2015-12-10-00-00-00,20.78,21.39,20.7,20.89,7375800,0.0,0.0
2015-12-11-00-00-00,20.16,20.39,19.59,19.67,16999200,0.0,0.0
2015-12-14-00-00-00,19.72,20.02,19.14,20.01,12975300,0.0,0.0
2015-12-15-00-00-00,20.54,20.94,20.48,20.63,14816700,0.0,0.0
2015-12-16-00-00-00,21.02,21.63,20.57,21.53,12985200,0.0,0.0
2015-12-17-00-00-00,21.67,21.67,20.54,20.57,13951200,0.0,0.0
2015-12-18-00-00-00,20.25,20.31,19.4,19.4,17652300,0.0,0.0
2015-12-21-00-00-00,19.87,19.98,19.47,19.93,8378700,0.0,0.0
2015-12-22-00-00-00,20.21,20.56,19.88,20.47,10327200,0.043667,0.0
2015-12-23-00-00-00,20.83,21.23,20.79,21.22,7962300,0.0,0.0
2015-12-24-00-00-00,21.14,21.31,21.03,21.07,2764800,0.0,0.0
2015-12-28-00-00-00,20.84,20.98,20.58,20.97,6853800,0.0,0.0
2015-12-29-00-00-00,21.35,21.75,21.35,21.63,8311800,0.0,0.0
2015-12-30-00-00-00,21.56,21.57,21.12,21.19,4919700,0.0,0.0
2015-12-31-00-00-00,20.95,21.16,20.54,20.55,8586900,0.0,0.0
