Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-02-01-00-00-00,3.7,3.79,3.69,3.79,45889200,0.0,0.0
2010-02-02-00-00-00,3.82,3.95,3.78,3.93,44449200,0.0,0.0
2010-02-03-00-00-00,3.88,3.94,3.84,3.87,35528400,0.0,0.0
2010-02-04-00-00-00,3.78,3.79,3.51,3.52,111412800,0.0,0.0
2010-02-05-00-00-00,3.53,3.56,3.33,3.54,126550800,0.0,0.0
2010-02-08-00-00-00,3.54,3.6,3.45,3.46,66070800,0.0,0.0
2010-02-09-00-00-00,3.58,3.68,3.49,3.59,96818400,0.0,0.0
2010-02-10-00-00-00,3.57,3.63,3.48,3.57,62755200,0.0,0.0
2010-02-11-00-00-00,3.55,3.69,3.49,3.68,55386000,0.0,0.0
2010-02-12-00-00-00,3.56,3.67,3.51,3.67,66988800,0.0,0.0
2010-02-16-00-00-00,3.75,3.85,3.71,3.84,51130800,0.0,0.0
2010-02-17-00-00-00,3.9,3.91,3.84,3.89,50547600,0.0,0.0
2010-02-18-00-00-00,3.88,3.99,3.87,3.97,49428000,0.0,0.0
2010-02-19-00-00-00,3.94,4.04,3.91,3.99,41328000,0.0,0.0
2010-02-22-00-00-00,4.03,4.04,3.96,3.99,56332800,0.0,0.0
2010-02-23-00-00-00,3.96,4.0,3.82,3.84,45126000,0.0,0.0
2010-02-24-00-00-00,3.88,3.97,3.85,3.95,49525200,0.0,0.0
2010-02-25-00-00-00,3.78,3.94,3.75,3.94,44265600,0.0,0.0
2010-02-26-00-00-00,3.94,3.98,3.88,3.95,37738800,0.0,0.0
