Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-03-01-00-00-00,6.61,6.62,6.21,6.21,29283600,0.0,0.0
2011-03-02-00-00-00,6.19,6.34,6.17,6.25,19922400,0.0,0.0
2011-03-03-00-00-00,6.43,6.6,6.42,6.57,14323200,0.0,0.0
2011-03-04-00-00-00,6.57,6.57,6.3,6.43,20229600,0.0,0.0
2011-03-07-00-00-00,6.48,6.53,6.18,6.27,13906800,0.0,0.0
2011-03-08-00-00-00,6.3,6.5,6.22,6.43,11392800,0.0,0.0
2011-03-09-00-00-00,6.4,6.47,6.3,6.41,11450400,0.0,0.0
2011-03-10-00-00-00,6.22,6.22,6.04,6.05,18330000,0.0,0.0
2011-03-11-00-00-00,5.98,6.24,5.98,6.18,14658000,0.0,0.0
2011-03-14-00-00-00,6.05,6.13,5.93,6.07,14431200,0.0,0.0
2011-03-15-00-00-00,5.57,5.96,5.57,5.87,22618800,0.0,0.0
2011-03-16-00-00-00,5.81,5.86,5.41,5.54,35503200,0.0,0.0
2011-03-17-00-00-00,5.77,5.82,5.65,5.74,15273600,0.0,0.0
2011-03-18-00-00-00,5.96,5.96,5.78,5.82,15260400,0.0,0.0
2011-03-21-00-00-00,6.04,6.12,6.01,6.08,10612800,0.0,0.0
2011-03-22-00-00-00,6.08,6.1,6.0,6.02,11847600,0.0,0.0
2011-03-23-00-00-00,5.97,6.12,5.89,6.07,12362400,0.0,0.0
2011-03-24-00-00-00,6.18,6.27,6.07,6.24,14762400,0.0,0.0
2011-03-25-00-00-00,6.29,6.38,6.25,6.29,13113600,0.0,0.0
2011-03-28-00-00-00,6.35,6.39,6.25,6.26,13741200,0.0,0.0
2011-03-29-00-00-00,6.24,6.38,6.18,6.38,11238000,0.0,0.0
2011-03-30-00-00-00,6.48,6.57,6.45,6.51,10906800,0.0,0.0
2011-03-31-00-00-00,6.49,6.55,6.46,6.49,7239600,0.0,0.0
