Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-02-00-00-00,64.56,64.58,62.45,62.74,3993800,0.0,0.0
2019-12-03-00-00-00,60.92,61.5,60.0,61.46,3864100,0.0,0.0
2019-12-04-00-00-00,62.14,62.97,61.92,62.56,2541700,0.0,0.0
2019-12-05-00-00-00,63.02,63.03,62.03,62.92,2099900,0.0,0.0
2019-12-06-00-00-00,64.18,64.88,64.16,64.59,2882100,0.0,0.0
2019-12-09-00-00-00,64.34,64.8,63.95,64.01,1347200,0.0,0.0
2019-12-10-00-00-00,63.94,64.41,63.34,63.76,2020600,0.0,0.0
2019-12-11-00-00-00,64.08,64.49,63.81,64.3,2458900,0.0,0.0
2019-12-12-00-00-00,64.29,66.48,64.13,65.95,5184200,0.0,0.0
2019-12-13-00-00-00,65.78,66.91,65.25,66.06,4108300,0.0,0.0
2019-12-16-00-00-00,67.24,67.83,67.22,67.44,2311800,0.0,0.0
2019-12-17-00-00-00,67.66,67.88,67.41,67.45,1868600,0.0,0.0
2019-12-18-00-00-00,67.71,67.88,67.43,67.44,1442900,0.0,0.0
2019-12-19-00-00-00,67.53,68.3,67.52,68.25,2337100,0.0,0.0
2019-12-20-00-00-00,68.99,69.6,68.94,69.28,2710400,0.0,0.0
2019-12-23-00-00-00,69.7,69.71,69.34,69.48,1621700,0.0,0.0
2019-12-24-00-00-00,69.6,69.62,69.23,69.46,869600,0.101,0.0
2019-12-26-00-00-00,69.68,70.5,69.67,70.48,1414000,0.0,0.0
2019-12-27-00-00-00,71.05,71.06,70.08,70.45,2101500,0.0,0.0
2019-12-30-00-00-00,70.51,70.59,68.93,69.29,2820300,0.0,0.0
2019-12-31-00-00-00,68.89,69.93,68.67,69.79,2161100,0.0,0.0
