Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-01-00-00-00,22.99,23.01,21.92,22.39,9615900,0.0,0.0
2016-11-02-00-00-00,22.25,22.4,21.8,21.96,7334100,0.0,0.0
2016-11-03-00-00-00,22.04,22.12,21.56,21.67,7119600,0.0,0.0
2016-11-04-00-00-00,21.7,22.0,21.53,21.56,8193600,0.0,0.0
2016-11-07-00-00-00,22.49,23.02,22.44,22.98,8663400,0.0,0.0
2016-11-08-00-00-00,22.86,23.54,22.76,23.3,8543100,0.0,0.0
2016-11-09-00-00-00,22.72,24.29,22.71,24.09,17958300,0.0,0.0
2016-11-10-00-00-00,24.38,24.7,23.67,24.24,14716200,0.0,0.0
2016-11-11-00-00-00,23.98,24.16,23.7,24.08,9168900,0.0,0.0
2016-11-14-00-00-00,24.28,24.35,23.84,24.12,6928800,0.0,0.0
2016-11-15-00-00-00,24.28,24.68,24.19,24.68,6975000,0.0,0.0
2016-11-16-00-00-00,24.44,24.64,24.4,24.56,5199900,0.0,0.0
2016-11-17-00-00-00,24.6,24.95,24.57,24.92,5733300,0.0,0.0
2016-11-18-00-00-00,24.95,25.02,24.68,24.75,5756700,0.0,0.0
2016-11-21-00-00-00,24.98,25.32,24.93,25.31,6934200,0.0,0.0
2016-11-22-00-00-00,25.45,25.53,25.17,25.46,5819700,0.0,0.0
2016-11-23-00-00-00,25.25,25.52,25.17,25.5,5017800,0.0,0.0
2016-11-25-00-00-00,25.64,25.79,25.61,25.79,2104800,0.0,0.0
2016-11-28-00-00-00,25.66,25.77,25.38,25.43,5085000,0.0,0.0
2016-11-29-00-00-00,25.44,25.75,25.31,25.57,4304700,0.0,0.0
2016-11-30-00-00-00,25.82,25.89,25.35,25.37,6672000,0.0,0.0
