Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-03-00-00-00,49.07,49.12,47.63,48.5,6024800,0.0,0.0
2018-12-04-00-00-00,48.06,48.27,43.63,43.9,11963600,0.0,0.0
2018-12-06-00-00-00,41.64,43.63,39.97,43.62,9339300,0.0,0.0
2018-12-07-00-00-00,43.35,44.26,40.08,40.56,10764000,0.0,0.0
2018-12-10-00-00-00,40.41,41.24,38.23,40.75,8269100,0.0,0.0
2018-12-11-00-00-00,42.36,42.49,40.0,40.74,7024800,0.0,0.0
2018-12-12-00-00-00,42.29,42.99,41.34,41.38,6482500,0.0,0.0
2018-12-13-00-00-00,41.86,42.3,40.73,41.34,5360700,0.0,0.0
2018-12-14-00-00-00,40.17,40.68,38.72,39.02,5422000,0.0,0.0
2018-12-17-00-00-00,38.51,39.06,35.87,36.66,9392100,0.0,0.0
2018-12-18-00-00-00,37.47,37.79,35.81,36.59,5696700,0.0,0.0
2018-12-19-00-00-00,36.6,38.36,34.1,34.91,11783600,0.0,0.0
2018-12-20-00-00-00,34.28,35.01,32.12,33.2,12686000,0.0,0.0
2018-12-21-00-00-00,33.57,34.75,30.84,31.11,14374900,0.0,0.0
2018-12-24-00-00-00,30.44,30.94,28.63,28.66,7791500,0.0,0.0
2018-12-26-00-00-00,29.26,32.88,28.42,32.88,12113800,0.104,0.0
2018-12-27-00-00-00,31.51,33.79,30.06,33.76,10967800,0.0,0.0
2018-12-28-00-00-00,34.27,35.05,33.04,33.6,12550900,0.0,0.0
2018-12-31-00-00-00,34.27,34.53,33.47,34.5,5689900,0.0,0.0
