Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-08,32.5,32.5,30.8,31.0,726,0,0
2021-02-09,30.65,30.89,30.65,30.89,100,0,0
2021-02-10,34.67,34.67,34.67,34.67,0,0,0
2021-02-22,22.1,22.1,22.1,22.1,10,0,0
2021-02-24,17.95,17.95,17.76,17.76,15,0,0
2021-02-25,14.2,14.2,11.72,11.72,206,0,0
2021-02-26,11.1,12.17,9.14,9.14,291,0,0
2021-03-01,9.0,10.15,8.85,10.04,182,0,0
2021-03-02,8.7,9.26,5.7,5.7,1493,0,0
2021-03-03,7.3,8.4,6.0,6.38,5519,0,0
2021-03-04,5.95,5.95,3.2,3.5,18994,0,0
2021-03-05,5.24,5.24,2.64,4.3,184045,0,0
2021-03-08,2.29,2.77,1.31,1.59,306941,0,0
2021-03-09,3.1,5.51,3.1,5.28,215268,0,0
2021-03-10,7.09,7.09,2.27,2.72,70810,0,0
2021-03-11,3.84,7.06,2.78,6.4,43502,0,0
2021-03-12,1.2,1.2,0.01,0.01,705383,0,0
