Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-10,43.79,43.79,43.79,43.79,0,0,0
2021-02-16,45.5,45.5,45.5,45.5,0,0,0
2021-02-25,24.61,24.61,21.62,21.62,11,0,0
2021-02-26,17.5,17.5,16.23,16.23,4,0,0
2021-03-01,17.75,18.6,17.75,18.6,29,0,0
2021-03-02,14.75,14.75,13.14,13.14,13,0,0
2021-03-04,11.9,11.9,9.0,9.0,623,0,0
2021-03-05,11.1,11.55,7.3,11.35,688,0,0
2021-03-08,7.28,8.04,5.3,5.56,8944,0,0
2021-03-09,10.8,13.8,10.4,13.8,417,0,0
2021-03-10,14.4,14.4,10.2,10.77,70,0,0
2021-03-11,12.15,16.21,12.15,16.15,154,0,0
2021-03-12,6.5,7.3,5.05,6.75,550,0,0
