Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-21,67.55,67.55,67.55,67.55,1,0,0
2020-09-11,58.0,58.0,58.0,58.0,10,0,0
2020-09-17,60.4,60.4,60.4,60.4,0,0,0
2020-09-21,56.0,56.0,56.0,56.0,0,0,0
2020-09-25,51.83,51.83,51.83,51.83,5,0,0
2020-10-01,68.2,68.2,68.2,68.2,30,0,0
2020-10-14,61.35,61.35,61.35,61.35,1,0,0
2020-10-19,63.75,63.75,63.75,63.75,1,0,0
2020-10-22,62.2,62.2,62.2,62.2,0,0,0
2020-10-28,48.75,48.75,48.75,48.75,4,0,0
2020-10-30,45.0,45.0,42.5,43.35,6,0,0
2020-11-02,47.0,47.0,47.0,47.0,4,0,0
2020-11-10,78.54,78.54,78.54,78.54,0,0,0
