Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-16,28.75,29.97,28.75,28.9,30,0,0
2021-02-17,28.69,28.69,28.61,28.61,3,0,0
2021-02-18,28.57,28.57,28.3,28.3,4,0,0
2021-02-19,28.3,28.3,27.2,27.72,24,0,0
2021-02-22,21.85,23.35,21.15,22.8,897,0,0
2021-02-23,19.75,22.72,19.7,22.0,385,0,0
2021-02-24,19.84,22.7,19.1,22.7,336,0,0
2021-02-25,20.25,20.85,19.26,20.85,84,0,0
2021-02-26,22.25,23.13,21.54,21.89,543,0,0
2021-03-01,23.47,23.55,23.25,23.4,58,0,0
2021-03-02,22.35,22.35,21.55,21.55,15,0,0
2021-03-03,20.0,20.0,17.25,17.9,211,0,0
2021-03-04,17.9,19.25,16.8,17.18,99,0,0
2021-03-05,18.96,20.68,18.96,20.68,38,0,0
2021-03-08,18.5,20.25,17.35,17.35,612,0,0
2021-03-09,20.77,21.7,20.28,21.1,1779,0,0
2021-03-10,22.8,22.8,19.9,20.1,172,0,0
2021-03-11,21.2,24.0,21.2,22.75,192,0,0
2021-03-12,20.5,21.65,20.5,21.65,179,0,0
2021-03-15,20.25,20.25,19.0,19.67,468,0,0
2021-03-16,23.55,24.15,22.27,22.7,1523,0,0
2021-03-17,21.4,22.95,20.2,21.85,200,0,0
2021-03-18,19.4,19.4,17.65,17.75,668,0,0
2021-03-19,17.8,18.08,17.05,17.74,39,0,0
2021-03-22,18.25,20.82,18.25,20.3,869,0,0
2021-03-23,22.6,23.95,22.02,23.64,1286,0,0
2021-03-24,20.94,20.94,20.94,20.94,6,0,0
2021-03-25,17.8,18.25,17.4,17.95,49,0,0
2021-03-26,19.4,19.64,19.0,19.5,22,0,0
2021-03-29,17.95,19.65,17.93,19.65,89,0,0
2021-03-30,16.73,17.27,16.68,16.68,743,0,0
2021-03-31,18.5,22.0,18.45,20.0,1707,0,0
2021-04-01,23.62,24.8,23.62,24.8,23321,0,0
2021-04-05,25.0,31.5,25.0,31.1,73333,0,0
2021-04-06,28.75,30.7,28.75,29.4,2229,0,0
2021-04-07,29.72,32.15,29.6,31.1,4203,0,0
2021-04-08,34.7,35.22,33.6,34.5,2959,0,0
2021-04-09,34.75,36.35,34.75,36.35,809,0,0
2021-04-12,36.0,38.1,36.0,37.22,357,0,0
2021-04-13,38.05,39.14,37.95,39.06,948,0,0
2021-04-14,37.27,37.6,36.0,36.85,149,0,0
2021-04-15,39.33,40.3,38.71,39.95,152,0,0
2021-04-16,39.35,41.34,39.35,41.34,235,0,0
2021-04-19,40.25,40.55,38.7,39.07,5738,0,0
2021-04-20,39.82,39.82,38.0,39.38,197,0,0
2021-04-21,39.8,40.98,39.15,40.98,238,0,0
2021-04-22,41.63,41.7,37.36,37.61,158,0,0
2021-04-23,39.05,41.54,39.05,41.25,277,0,0
2021-04-26,41.8,42.21,41.3,42.1,77,0,0
2021-04-27,40.9,43.07,40.81,43.07,25,0,0
2021-04-28,36.35,36.35,33.53,35.15,394,0,0
2021-04-29,31.0,32.5,29.6,32.5,453,0,0
2021-04-30,32.01,32.48,32.01,32.48,48,0,0
2021-05-03,32.6,33.76,31.75,31.75,64,0,0
2021-05-04,29.16,29.16,27.18,27.3,704,0,0
2021-05-05,27.77,28.95,26.25,27.2,58,0,0
2021-05-06,28.3,30.05,27.43,30.05,51,0,0
2021-05-07,33.2,34.02,32.2,32.63,8248,0,0
2021-05-10,30.6,31.57,27.84,27.84,287,0,0
2021-05-11,25.25,26.23,25.25,25.5,1192,0,0
2021-05-12,21.75,21.75,20.0,20.55,799,0,0
2021-05-13,22.33,24.85,22.33,24.75,379,0,0
2021-05-14,27.5,28.98,27.5,28.55,290,0,0
2021-05-17,26.19,26.19,23.7,25.0,1353,0,0
2021-05-18,25.97,26.2,23.8,23.8,47148,0,0
2021-05-19,20.05,23.0,20.05,22.02,374,0,0
2021-05-20,23.7,27.6,23.7,27.39,278,0,0
2021-05-21,28.1,28.1,25.1,25.1,707,0,0
