Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-04,46.099998474121094,46.099998474121094,46.099998474121094,46.099998474121094,1,0,0
2021-10-06,45.75,45.75,45.75,45.75,6,0,0
2021-10-11,50.25,50.25,50.25,50.25,0,0,0
2021-10-26,33.13999938964844,33.13999938964844,33.13999938964844,33.13999938964844,0,0,0
2021-10-27,31.0,32.0,31.0,32.0,6,0,0
2021-11-17,44.849998474121094,44.849998474121094,44.849998474121094,44.849998474121094,2,0,0
2021-11-19,42.150001525878906,42.150001525878906,37.56999969482422,37.56999969482422,10,0,0
2021-11-22,35.45000076293945,35.45000076293945,35.45000076293945,35.45000076293945,1,0,0
2021-11-26,26.149999618530273,28.049999237060547,26.149999618530273,28.049999237060547,65,0,0
2021-11-30,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,5,0,0
2021-12-01,26.450000762939453,26.450000762939453,22.649999618530273,22.649999618530273,100,0,0
2021-12-02,27.850000381469727,29.3799991607666,27.850000381469727,29.3799991607666,8,0,0
2021-12-10,29.350000381469727,29.350000381469727,29.350000381469727,29.350000381469727,4,0,0
2021-12-13,23.950000762939453,23.950000762939453,23.950000762939453,23.950000762939453,0,0,0
2021-12-14,23.649999618530273,23.649999618530273,23.649999618530273,23.649999618530273,1,0,0
2021-12-15,21.5,22.600000381469727,20.790000915527344,22.600000381469727,34,0,0
2021-12-16,23.899999618530273,23.899999618530273,20.969999313354492,20.969999313354492,44,0,0
2021-12-17,20.049999237060547,22.700000762939453,20.049999237060547,21.84000015258789,333,0,0
2021-12-20,19.5,19.899999618530273,18.25,19.100000381469727,157,0,0
2021-12-21,20.25,25.100000381469727,20.25,24.850000381469727,91,0,0
2021-12-22,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,5,0,0
2021-12-23,27.0,27.0,27.0,27.0,1,0,0
2021-12-27,26.100000381469727,26.100000381469727,26.100000381469727,26.100000381469727,1,0,0
2021-12-29,27.34000015258789,27.34000015258789,27.34000015258789,27.34000015258789,1,0,0
2022-01-03,27.6299991607666,27.6299991607666,27.6299991607666,27.6299991607666,2,0,0
2022-01-04,31.799999237060547,32.15999984741211,31.799999237060547,32.0,6,0,0
2022-01-05,34.150001525878906,35.0,34.150001525878906,35.0,1,0,0
2022-01-06,31.299999237060547,31.299999237060547,31.299999237060547,31.299999237060547,1,0,0
2022-01-07,36.54999923706055,36.54999923706055,35.349998474121094,35.349998474121094,19,0,0
2022-01-10,29.799999237060547,29.799999237060547,29.799999237060547,29.799999237060547,3,0,0
2022-01-13,40.5,43.25,40.5,40.900001525878906,9,0,0
2022-01-14,39.95000076293945,39.95000076293945,39.95000076293945,39.95000076293945,5,0,0
2022-01-18,42.400001525878906,42.400001525878906,42.400001525878906,42.400001525878906,1,0,0
2022-01-21,29.149999618530273,30.149999618530273,28.100000381469727,28.100000381469727,1448,0,0
2022-01-24,24.25,26.399999618530273,21.399999618530273,26.399999618530273,1894,0,0
2022-01-25,25.68000030517578,26.700000762939453,25.68000030517578,26.700000762939453,5,0,0
2022-01-26,23.850000381469727,23.850000381469727,19.549999237060547,19.549999237060547,160,0,0
2022-01-27,20.280000686645508,20.280000686645508,17.020000457763672,17.5,553,0,0
2022-01-28,16.5,17.399999618530273,15.050000190734863,16.40999984741211,1766,0,0
2022-01-31,18.799999237060547,22.549999237060547,18.280000686645508,22.549999237060547,200,0,0
2022-02-01,24.0,28.610000610351562,23.649999618530273,28.5,499,0,0
2022-02-04,26.399999618530273,26.399999618530273,25.600000381469727,25.600000381469727,28,0,0
2022-02-07,30.0,32.29999923706055,30.0,30.440000534057617,120,0,0
2022-02-08,31.25,31.25,30.43000030517578,30.799999237060547,13,0,0
2022-02-09,33.470001220703125,33.470001220703125,32.209999084472656,33.400001525878906,32,0,0
2022-02-10,35.959999084472656,35.959999084472656,35.959999084472656,35.959999084472656,5,0,0
2022-02-11,31.0,32.0,31.0,32.0,7,0,0
2022-02-14,30.68000030517578,30.68000030517578,29.81999969482422,29.81999969482422,27,0,0
2022-02-15,36.0,36.0,34.04999923706055,34.04999923706055,4,0,0
2022-02-18,29.329999923706055,29.329999923706055,29.149999618530273,29.149999618530273,41,0,0
2022-02-22,23.0,23.450000762939453,21.5,21.5,365,0,0
2022-02-23,21.0,21.6200008392334,21.0,21.450000762939453,22,0,0
2022-02-24,16.899999618530273,20.700000762939453,15.649999618530273,20.700000762939453,2878,0,0
2022-02-25,23.600000381469727,23.600000381469727,21.299999237060547,21.780000686645508,302,0,0
2022-02-28,19.799999237060547,26.299999237060547,19.799999237060547,23.549999237060547,34,0,0
2022-03-01,23.0,23.25,18.399999618530273,19.299999237060547,893,0,0
2022-03-02,20.229999542236328,21.700000762939453,19.049999237060547,20.809999465942383,166,0,0
2022-03-03,16.399999618530273,16.829999923706055,14.75,14.949999809265137,4342,0,0
2022-03-04,14.850000381469727,14.850000381469727,11.0,11.789999961853027,2256,0,0
2022-03-07,12.25,12.25,7.699999809265137,7.699999809265137,4767,0,0
2022-03-08,7.699999809265137,11.4399995803833,7.199999809265137,9.449999809265137,1739,0,0
2022-03-09,11.5,12.0,9.779999732971191,10.100000381469727,3688,0,0
2022-03-10,9.010000228881836,11.300000190734863,9.0,10.149999618530273,847,0,0
2022-03-11,12.0,12.75,9.199999809265137,9.199999809265137,4793,0,0
2022-03-14,8.100000381469727,9.359999656677246,7.800000190734863,8.8100004196167,790,0,0
2022-03-15,10.399999618530273,10.399999618530273,8.5,9.489999771118164,1708,0,0
2022-03-16,11.399999618530273,14.0,11.0,13.550000190734863,7768,0,0
2022-03-17,12.300000190734863,13.5,12.100000381469727,13.5,1067,0,0
2022-03-18,15.050000190734863,15.550000190734863,13.5,14.149999618530273,22472,0,0
2022-03-21,10.149999618530273,11.0,8.649999618530273,10.869999885559082,21043,0,0
2022-03-22,10.550000190734863,13.710000038146973,10.550000190734863,13.0,48956,0,0
2022-03-23,12.739999771118164,12.739999771118164,9.899999618530273,10.350000381469727,7589,0,0
2022-03-24,10.300000190734863,11.449999809265137,9.649999618530273,11.449999809265137,5462,0,0
2022-03-25,11.449999809265137,12.520000457763672,10.550000190734863,10.850000381469727,2488,0,0
2022-03-28,10.149999618530273,10.550000190734863,9.050000190734863,10.199999809265137,2076,0,0
2022-03-29,11.899999618530273,14.25,11.699999809265137,12.859999656677246,7569,0,0
2022-03-30,12.300000190734863,15.3100004196167,12.0,13.930000305175781,9720,0,0
2022-03-31,15.100000381469727,15.100000381469727,12.25,12.25,5087,0,0
2022-04-01,12.149999618530273,12.300000190734863,10.449999809265137,10.930000305175781,2917,0,0
2022-04-04,10.0,11.449999809265137,9.289999961853027,11.199999809265137,18925,0,0
2022-04-05,11.699999809265137,11.699999809265137,7.289999961853027,7.349999904632568,17884,0,0
2022-04-06,6.130000114440918,6.670000076293945,5.5,5.800000190734863,15485,0,0
2022-04-07,5.5,5.5,4.389999866485596,5.349999904632568,22114,0,0
2022-04-08,4.690000057220459,5.050000190734863,4.150000095367432,4.150000095367432,6800,0,0
2022-04-11,3.799999952316284,5.579999923706055,3.799999952316284,4.300000190734863,42802,0,0
2022-04-12,4.099999904632568,4.900000095367432,4.050000190734863,4.550000190734863,9441,0,0
2022-04-13,5.25,6.550000190734863,5.25,6.300000190734863,100273,0,0
2022-04-14,6.800000190734863,7.050000190734863,5.630000114440918,5.630000114440918,3278,0,0
2022-04-18,5.019999980926514,5.380000114440918,4.300000190734863,4.5,10602,0,0
2022-04-19,5.150000095367432,7.550000190734863,5.150000095367432,6.769999980926514,26019,0,0
2022-04-20,7.0,7.0,5.599999904632568,5.800000190734863,4995,0,0
2022-04-21,7.75,8.0,4.800000190734863,5.0,80707,0,0
2022-04-22,4.820000171661377,5.199999809265137,3.890000104904175,4.019999980926514,138558,0,0
2022-04-25,3.2799999713897705,3.6500000953674316,2.9600000381469727,3.5999999046325684,404756,0,0
2022-04-26,3.299999952316284,3.3499999046325684,1.850000023841858,2.049999952316284,417679,0,0
2022-04-27,0.7799999713897705,1.059999942779541,0.2800000011920929,0.41999998688697815,805273,0,0
2022-04-28,0.3700000047683716,0.3700000047683716,0.20000000298023224,0.2800000011920929,28333,0,0
2022-04-29,0.23999999463558197,0.3100000023841858,0.18000000715255737,0.20999999344348907,34291,0,0
2022-05-02,0.1899999976158142,0.20000000298023224,0.10000000149011612,0.1599999964237213,16712,0,0
2022-05-03,0.1599999964237213,0.23999999463558197,0.15000000596046448,0.23999999463558197,19052,0,0
2022-05-04,0.20000000298023224,0.25999999046325684,0.15000000596046448,0.15000000596046448,368231,0,0
2022-05-05,0.15000000596046448,0.1599999964237213,0.05999999865889549,0.10999999940395355,38046,0,0
2022-05-06,0.10999999940395355,0.12999999523162842,0.07999999821186066,0.10000000149011612,824,0,0
2022-05-09,0.10000000149011612,0.10000000149011612,0.029999999329447746,0.03999999910593033,3239,0,0
2022-05-10,0.029999999329447746,0.03999999910593033,0.029999999329447746,0.03999999910593033,190,0,0
2022-05-11,0.029999999329447746,0.029999999329447746,0.019999999552965164,0.019999999552965164,73,0,0
2022-05-12,0.019999999552965164,0.029999999329447746,0.009999999776482582,0.029999999329447746,96,0,0
2022-05-13,0.009999999776482582,0.029999999329447746,0.009999999776482582,0.009999999776482582,161,0,0
2022-05-16,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,160,0,0
2022-05-17,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,44,0,0
2022-05-18,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,12,0,0
2022-05-20,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,33,0,0
