Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-12,8.98,8.98,8.8,8.92,15,0,0
2021-01-14,8.81,8.81,8.15,8.15,15,0,0
2021-01-19,7.43,7.43,7.43,7.43,0,0,0
2021-01-21,8.86,8.86,8.86,8.86,10,0,0
2021-01-25,9.0,9.2,7.0,8.7,32,0,0
2021-01-26,6.8,6.8,6.8,6.8,1,0,0
2021-01-27,4.95,4.95,4.93,4.93,10,0,0
2021-01-28,5.6,5.6,5.6,5.6,0,0,0
2021-02-01,6.45,6.45,6.45,6.45,6,0,0
2021-02-02,7.75,8.1,7.75,7.96,56,0,0
2021-02-03,9.1,10.0,9.1,10.0,11,0,0
2021-02-04,8.57,9.64,8.57,9.64,6,0,0
2021-02-05,10.25,11.1,9.3,11.1,62,0,0
2021-02-09,9.14,9.14,9.14,9.14,1,0,0
2021-02-10,10.1,10.1,10.1,10.1,0,0,0
2021-02-16,15.76,15.76,15.76,15.76,2,0,0
2021-02-23,2.18,11.43,2.18,11.43,1035,0,0
