Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-01,8.0,8.0,4.75,4.8,43,0,0
2021-03-02,4.7,4.7,3.5,3.5,545,0,0
2021-03-03,3.03,3.03,2.54,2.79,9,0,0
2021-03-04,1.93,2.0,1.4,1.4,14,0,0
2021-03-10,0.66,0.66,0.6,0.6,11,0,0
2021-03-11,0.81,1.0,0.81,1.0,10,0,0
2021-03-12,0.86,0.86,0.86,0.86,1,0,0
2021-03-15,1.1,1.1,1.1,1.1,2,0,0
2021-03-16,0.77,0.77,0.77,0.77,11,0,0
2021-03-17,0.62,0.62,0.62,0.62,22,0,0
2021-03-18,0.54,0.54,0.45,0.45,7,0,0
2021-03-22,0.16,0.16,0.07,0.08,9,0,0
2021-03-26,0.01,0.01,0.01,0.01,0,0,0
2021-03-31,0.03,0.03,0.01,0.01,63,0,0
