Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-16,4.43,4.43,4.43,4.43,0,0,0
2020-11-17,4.05,4.05,3.8,3.8,30,0,0
2020-11-20,2.8,2.8,2.8,2.8,0,0,0
2020-11-23,2.59,2.59,2.59,2.59,1,0,0
2020-12-01,3.35,3.35,3.35,3.35,1,0,0
2020-12-02,3.88,3.88,3.4,3.4,22,0,0
2020-12-03,3.6,3.6,3.6,3.6,20,0,0
2020-12-04,4.1,4.16,4.1,4.16,30,0,0
2020-12-09,3.5,3.5,3.5,3.5,1,0,0
2020-12-11,3.55,3.7,3.55,3.7,41,0,0
2020-12-17,2.84,2.84,2.84,2.84,0,0,0
2020-12-18,2.45,2.45,2.45,2.45,11,0,0
2020-12-21,2.73,2.73,2.59,2.59,21,0,0
2020-12-28,2.51,2.51,2.51,2.51,1,0,0
2020-12-30,2.04,2.04,2.04,2.04,4,0,0
2020-12-31,1.84,1.91,1.84,1.91,21,0,0
2021-01-04,1.31,1.45,1.31,1.43,14,0,0
2021-01-06,1.5,1.5,1.5,1.5,2,0,0
2021-01-07,1.02,1.02,1.02,1.02,2,0,0
2021-01-08,0.79,0.79,0.78,0.78,3,0,0
2021-01-15,1.2,1.2,1.2,1.2,1,0,0
2021-01-19,1.12,1.14,1.12,1.14,3,0,0
2021-01-21,1.04,1.04,1.04,1.04,4,0,0
2021-01-22,0.72,0.72,0.72,0.72,1,0,0
2021-01-27,0.9,0.9,0.9,0.9,12,0,0
2021-01-28,0.94,0.94,0.94,0.94,1,0,0
2021-01-29,1.01,1.01,1.01,1.01,1,0,0
2021-02-01,0.92,0.92,0.92,0.92,2,0,0
2021-02-03,0.8,0.8,0.8,0.8,1,0,0
2021-02-04,0.68,0.68,0.68,0.68,30,0,0
2021-02-08,0.61,0.61,0.57,0.57,2,0,0
2021-02-09,0.38,0.38,0.38,0.38,20,0,0
2021-02-11,0.32,0.32,0.32,0.32,13,0,0
2021-02-17,0.37,0.37,0.37,0.37,3,0,0
2021-02-22,0.49,0.6,0.48,0.6,618,0,0
2021-02-23,1.44,1.44,0.85,0.9,2024,0,0
2021-02-25,0.89,1.22,0.89,1.18,224,0,0
2021-02-26,1.18,1.2,0.95,1.08,65,0,0
2021-03-01,0.69,0.69,0.59,0.59,114,0,0
2021-03-02,0.51,0.71,0.51,0.68,1165,0,0
2021-03-03,0.67,0.95,0.67,0.95,167,0,0
2021-03-04,0.67,1.48,0.67,1.23,13733,0,0
2021-03-05,1.2,2.82,1.2,1.55,12468,0,0
2021-03-08,1.61,2.0,1.38,1.96,21886,0,0
2021-03-09,1.51,1.67,0.75,0.82,5693,0,0
2021-03-10,0.63,0.96,0.53,0.81,2684,0,0
2021-03-11,0.64,0.67,0.41,0.43,798,0,0
2021-03-12,0.56,0.56,0.45,0.47,132,0,0
2021-03-15,0.43,0.48,0.37,0.4,737,0,0
2021-03-16,0.33,0.39,0.32,0.39,166,0,0
2021-03-17,0.53,0.53,0.29,0.29,97,0,0
2021-03-18,0.31,0.45,0.3,0.45,508,0,0
2021-03-19,0.42,0.42,0.25,0.25,5811,0,0
2021-03-22,0.22,0.24,0.14,0.15,2497,0,0
2021-03-23,0.18,0.18,0.13,0.16,117,0,0
2021-03-24,0.35,0.77,0.33,0.77,14094,0,0
2021-03-25,0.78,0.87,0.39,0.51,11719,0,0
2021-03-26,0.76,1.36,0.67,0.98,49119,0,0
2021-03-29,0.9,1.01,0.6,0.6,17214,0,0
2021-03-30,0.67,0.79,0.31,0.32,7774,0,0
2021-03-31,0.36,0.41,0.21,0.21,19789,0,0
2021-04-01,0.13,0.14,0.1,0.11,1147,0,0
2021-04-05,0.07,0.11,0.07,0.08,3106,0,0
2021-04-06,0.06,0.06,0.04,0.04,269,0,0
2021-04-07,0.05,0.09,0.05,0.09,1227,0,0
2021-04-08,0.05,0.05,0.03,0.03,56,0,0
2021-04-09,0.05,0.05,0.02,0.03,838,0,0
2021-04-12,0.02,0.03,0.01,0.03,1284,0,0
2021-04-13,0.64,0.64,0.01,0.01,473,0,0
2021-04-14,0.01,0.02,0.01,0.02,95,0,0
2021-04-15,0.01,0.04,0.01,0.03,1830,0,0
2021-04-16,0.01,0.01,0.01,0.01,38,0,0
