Date,Open,High,Low,Close,Adj Close,Volume
2020-09-01-00-00-00,48.380001,52.650002,47.759997999999996,52.25,52.25,10174700
2020-09-02-00-00-00,52.997002,54.0,49.599998,50.880001,50.880001,5507200
2020-09-03-00-00-00,49.0,49.25,46.509997999999996,47.27,47.27,5698000
2020-09-04-00-00-00,46.970001,48.0,43.939999,47.02,47.02,6282200
2020-09-08-00-00-00,44.5,45.59,42.919998,44.389998999999996,44.389998999999996,6337100
2020-09-09-00-00-00,45.200001,45.549999,44.110001000000004,45.099998,45.099998,2912000
2020-09-10-00-00-00,44.919998,45.740002000000004,42.709998999999996,42.970001,42.970001,4391000
2020-09-11-00-00-00,43.77,44.439999,42.383998999999996,43.02,43.02,2846700
2020-09-14-00-00-00,43.650002,44.639998999999996,43.209998999999996,43.950001,43.950001,3478300
2020-09-15-00-00-00,45.0,46.389998999999996,44.900002,45.389998999999996,45.389998999999996,5054500
2020-09-16-00-00-00,45.52,45.650002,43.740002000000004,44.150002,44.150002,3187400
2020-09-17-00-00-00,42.771,44.23,42.540001000000004,44.220001,44.220001,3493400
2020-09-18-00-00-00,44.470001,44.549999,41.639998999999996,43.080002,43.080002,5182500
2020-09-21-00-00-00,41.669998,43.130001,41.400002,43.09,43.09,3246900
2020-09-22-00-00-00,43.34,43.549999,42.400002,43.310001,43.310001,2941000
2020-09-23-00-00-00,43.02,43.150002,41.220001,41.849998,41.849998,2661000
2020-09-24-00-00-00,41.43,42.259997999999996,40.400002,41.889998999999996,41.889998999999996,3312600
2020-09-25-00-00-00,41.66,42.450001,41.220001,42.200001,42.200001,2577500
2020-09-28-00-00-00,42.619999,43.009997999999996,40.889998999999996,41.810001,41.810001,2823900
2020-09-29-00-00-00,41.82,41.955002,40.41,40.66,40.66,2846400
2020-09-30-00-00-00,40.779999,42.369999,40.610001000000004,41.599998,41.599998,2875000
