Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03-00-00-00,46.0099983215332,46.34999847412109,43.68999862670898,44.38999938964844,4914300,0,0
2022-01-04-00-00-00,42.20000076293945,42.65999984741211,39.91999816894531,40.41999816894531,9273700,0,0
2022-01-05-00-00-00,38.810001373291016,41.23500061035156,37.900001525878906,37.95000076293945,8654300,0,0
2022-01-06-00-00-00,37.529998779296875,40.290000915527344,36.124000549316406,39.0099983215332,8819300,0,0
2022-01-07-00-00-00,37.79999923706055,40.20000076293945,37.38999938964844,38.439998626708984,8380500,0,0
2022-01-10-00-00-00,39.369998931884766,41.58000183105469,37.90999984741211,40.88999938964844,8005700,0,0
2022-01-11-00-00-00,40.099998474121094,42.314998626708984,39.81999969482422,41.86000061035156,7218800,0,0
2022-01-12-00-00-00,43.70800018310547,44.45000076293945,40.439998626708984,41.70000076293945,6644000,0,0
2022-01-13-00-00-00,40.290000915527344,40.959999084472656,37.02999877929688,37.2400016784668,7837400,0,0
2022-01-14-00-00-00,38.0,38.810001373291016,37.43999862670898,38.68999862670898,4382800,0,0
2022-01-18-00-00-00,37.119998931884766,39.52000045776367,36.900001525878906,37.9900016784668,3695800,0,0
2022-01-19-00-00-00,38.0099983215332,38.849998474121094,37.459999084472656,37.720001220703125,3385300,0,0
2022-01-20-00-00-00,40.349998474121094,41.7400016784668,39.16999816894531,39.33000183105469,9410400,0,0
2022-01-21-00-00-00,39.650001525878906,39.810001373291016,35.720001220703125,36.08000183105469,6929700,0,0
2022-01-24-00-00-00,34.97999954223633,35.290000915527344,32.520999908447266,35.189998626708984,9527200,0,0
2022-01-25-00-00-00,33.939998626708984,35.83000183105469,33.619998931884766,34.209999084472656,3574700,0,0
2022-01-26-00-00-00,34.59000015258789,34.959999084472656,31.71999931335449,32.11000061035156,5231800,0,0
2022-01-27-00-00-00,31.11000061035156,32.5099983215332,30.01000022888184,30.25,6690211,0,0
2022-01-28-00-00-00,31.11000061035156,30.56999969482422,28.31999969482422,30.540000915527344,6705425,0,0
2022-01-31-00-00-00,31.75,35.38999938964844,31.25,35.290000915527344,6342600,0,0
