Date,Open,High,Low,Close,Adj Close,Volume
2021-03-01 00:00:00+00:00,132.949997,145.490005,130.531998,144.669998,144.669998,7999100
2021-03-02 00:00:00+00:00,139.919998,144.449997,137.0,137.940002,137.940002,4710400
2021-03-03 00:00:00+00:00,140.550003,145.91499299999998,137.0,138.779999,138.779999,5644300
2021-03-04 00:00:00+00:00,134.658005,136.389999,122.0,126.660004,126.660004,11264000
2021-03-05 00:00:00+00:00,128.389999,128.389999,110.0,118.839996,118.839996,12024400
2021-03-08 00:00:00+00:00,111.0,114.0,97.410004,98.589996,98.589996,16323000
2021-03-09 00:00:00+00:00,104.150002,110.790001,104.010002,107.400002,107.400002,11646100
2021-03-10 00:00:00+00:00,110.620003,112.660004,101.809998,103.099998,103.099998,9284000
2021-03-11 00:00:00+00:00,112.849998,114.472,108.110001,110.440002,110.440002,9029500
2021-03-12 00:00:00+00:00,106.18,110.879997,105.529999,109.989998,109.989998,4173700
2021-03-15 00:00:00+00:00,107.712997,112.800003,107.199997,111.650002,111.650002,3426130
2021-03-16 00:00:00+00:00,116.300003,119.790001,111.790001,113.309998,113.309998,7709656
2021-03-17 00:00:00+00:00,111.489998,112.252998,103.730003,111.349998,111.349998,7686500
2021-03-18 00:00:00+00:00,110.5,113.68,108.379997,108.82,108.82,3617000
2021-03-19 00:00:00+00:00,108.949997,111.199997,107.120003,108.860001,108.860001,3863600
2021-03-22 00:00:00+00:00,109.349998,110.25,104.309998,106.879997,106.879997,5604700
2021-03-23 00:00:00+00:00,105.629997,107.5,104.949997,105.989998,105.989998,5330700
2021-03-24 00:00:00+00:00,104.730003,106.0,94.589996,95.699997,95.699997,14206700
2021-03-25 00:00:00+00:00,90.849998,96.888,90.0,95.650002,95.650002,6910300
2021-03-26 00:00:00+00:00,95.489998,101.739998,91.260002,97.08000200000001,97.08000200000001,9632500
2021-03-29 00:00:00+00:00,99.33000200000001,104.050003,98.099998,101.540001,101.540001,15293030
