Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-02-00-00-00,22.530000686645508,24.479999542236328,21.86000061035156,24.459999084472656,10344500,0,0
2022-05-03-00-00-00,24.020000457763672,24.979999542236328,22.899999618530273,23.389999389648438,6972100,0,0
2022-05-04-00-00-00,22.450000762939453,24.170000076293945,21.68000030517578,24.06999969482422,7810100,0,0
2022-05-05-00-00-00,22.8799991607666,23.43000030517578,21.0049991607666,21.5,7552100,0,0
2022-05-06-00-00-00,21.280000686645508,21.469999313354492,19.850000381469727,20.850000381469727,7570300,0,0
2022-05-09-00-00-00,20.110000610351562,20.149999618530273,18.709999084472656,18.799999237060547,7860100,0,0
2022-05-10-00-00-00,19.950000762939453,19.959999084472656,18.020000457763672,19.15999984741211,8550200,0,0
2022-05-11-00-00-00,20.190000534057617,20.940000534057617,18.71999931335449,18.850000381469727,9787000,0,0
2022-05-12-00-00-00,18.600000381469727,19.799999237060547,17.479999542236328,18.90999984741211,8610100,0,0
2022-05-13-00-00-00,19.440000534057617,20.790000915527344,19.40999984741211,20.600000381469727,6429300,0,0
2022-05-16-00-00-00,20.600000381469727,21.850000381469727,20.34000015258789,20.6299991607666,5799300,0,0
2022-05-17-00-00-00,21.799999237060547,22.38999938964844,20.76000022888184,21.1299991607666,6583600,0,0
2022-05-18-00-00-00,20.6200008392334,21.76000022888184,20.5,20.75,4662000,0,0
2022-05-19-00-00-00,21.4950008392334,22.795000076293945,20.663999557495117,21.59000015258789,11377100,0,0
2022-05-20-00-00-00,22.209999084472656,22.729999542236328,21.100000381469727,21.799999237060547,6778700,0,0
