Date,Open,High,Low,Close,Adj Close,Volume
2020-07-01-00-00-00,46.77,47.439999,46.029999,47.150002,47.150002,3578400
2020-07-02-00-00-00,48.419998,49.189999,47.810001,48.18,48.18,4361900
2020-07-06-00-00-00,51.169998,51.25,43.400002,44.139998999999996,44.139998999999996,22247800
2020-07-07-00-00-00,45.09,46.560001,43.5,46.23,46.23,9304900
2020-07-08-00-00-00,47.75,48.349998,45.099998,46.669998,46.669998,7152600
2020-07-09-00-00-00,49.290001000000004,49.5,46.709998999999996,48.23,48.23,7391500
2020-07-10-00-00-00,47.790001000000004,48.209998999999996,46.130001,47.549999,47.549999,4511100
2020-07-13-00-00-00,48.191002000000005,49.369999,45.0,45.310001,45.310001,6852100
2020-07-14-00-00-00,43.950001,44.130001,41.299999,43.98,43.98,9998200
2020-07-15-00-00-00,44.650002,44.669998,42.66,43.220001,43.220001,4293600
2020-07-16-00-00-00,40.824001,42.785,40.380001,42.540001000000004,42.540001000000004,9050300
2020-07-17-00-00-00,42.254002,42.580002,41.529999,41.900002,41.900002,3440300
2020-07-20-00-00-00,42.150002,42.580002,40.810001,42.380001,42.380001,5145900
2020-07-21-00-00-00,44.0,45.360001000000004,43.5,44.16,44.16,7574700
2020-07-22-00-00-00,43.264,45.0,41.779999,42.310001,42.310001,4857800
2020-07-23-00-00-00,43.220001,43.490002000000004,40.615002000000004,41.0,41.0,6635300
2020-07-24-00-00-00,39.009997999999996,40.32,38.540001000000004,40.099998,40.099998,5854700
2020-07-27-00-00-00,40.080002,41.41,39.66,41.32,41.32,3403800
2020-07-28-00-00-00,41.540001000000004,42.630001,40.759997999999996,40.860001000000004,40.860001000000004,2815600
2020-07-29-00-00-00,41.349998,42.314999,41.099998,41.77,41.77,3115200
2020-07-30-00-00-00,41.380001,42.119999,40.77,41.299999,41.299999,1982600
2020-07-31-00-00-00,41.799999,43.650002,41.450001,43.580002,43.580002,5784800
