Date,Open,High,Low,Close,Adj Close,Volume
2019-05-01-00-00-00,17.9,18.08,17.805,17.83,17.83,2544300
2019-05-02-00-00-00,17.799999,18.15,17.514999,17.719998999999998,17.719998999999998,2462900
2019-05-03-00-00-00,17.9,18.309998999999998,17.75,18.190001000000002,18.190001000000002,3247500
2019-05-06-00-00-00,17.35,17.57,17.030001000000002,17.4,17.4,4826500
2019-05-07-00-00-00,17.27,17.6,16.969998999999998,17.09,17.09,3042500
2019-05-08-00-00-00,17.08,17.389999,16.799999,17.139999,17.139999,3634400
2019-05-09-00-00-00,16.709999,17.17,16.190001000000002,17.139999,17.139999,6096600
2019-05-10-00-00-00,17.17,17.5,16.58,17.1,17.1,3930900
2019-05-13-00-00-00,16.51,16.65,16.030001000000002,16.209999,16.209999,4672900
2019-05-14-00-00-00,16.690001000000002,16.700001,14.82,15.39,15.39,16739100
2019-05-15-00-00-00,15.46,15.69,15.19,15.53,15.53,4802100
2019-05-16-00-00-00,15.63,15.965,15.501,15.81,15.81,3529900
2019-05-17-00-00-00,15.53,15.7,15.25,15.35,15.35,4076700
2019-05-20-00-00-00,15.0,15.1,14.43,14.58,14.58,4531100
2019-05-21-00-00-00,14.87,15.035,14.64,14.77,14.77,5223500
2019-05-22-00-00-00,14.73,14.995,14.45,14.69,14.69,2483000
2019-05-23-00-00-00,14.2,14.473,13.83,14.32,14.32,4847400
2019-05-24-00-00-00,14.49,14.574,13.99,14.05,14.05,2451700
2019-05-28-00-00-00,14.37,14.63,13.98,14.01,14.01,3617400
2019-05-29-00-00-00,13.88,14.02,13.655,13.78,13.78,3338000
2019-05-30-00-00-00,13.93,14.05,13.82,13.89,13.89,1532700
2019-05-31-00-00-00,13.63,13.72,13.3,13.5,13.5,2886300
