Date,Open,High,Low,Close,Adj Close,Volume
2020-05-01-00-00-00,26.58,26.85,25.0,25.139999,25.139999,7351500
2020-05-04-00-00-00,26.360001,27.1,26.045,26.530001000000002,26.530001000000002,5052200
2020-05-05-00-00-00,27.280001000000002,28.01,27.26,27.51,27.51,3633700
2020-05-06-00-00-00,28.030001000000002,28.57,27.91,27.98,27.98,2815400
2020-05-07-00-00-00,28.5,28.76,27.889999,28.65,28.65,3880800
2020-05-08-00-00-00,28.82,29.84,28.620001000000002,29.0,29.0,3284500
2020-05-11-00-00-00,28.76,29.190001000000002,28.08,28.68,28.68,3598300
2020-05-12-00-00-00,28.879998999999998,30.129998999999998,28.629998999999998,29.24,29.24,3650300
2020-05-13-00-00-00,29.940001000000002,31.17,29.82,30.68,30.68,6836300
2020-05-14-00-00-00,30.219998999999998,31.120001000000002,28.65,31.030001000000002,31.030001000000002,5343700
2020-05-15-00-00-00,30.24,31.620001000000002,30.1,30.879998999999998,30.879998999999998,5019200
2020-05-18-00-00-00,32.0,34.099998,31.860001,33.66,33.66,9342700
2020-05-19-00-00-00,33.049999,36.259997999999996,31.360001,35.220001,35.220001,15117100
2020-05-20-00-00-00,35.900002,36.470001,32.150002,32.700001,32.700001,11201800
2020-05-21-00-00-00,31.93,34.02,31.5,33.93,33.93,7564300
2020-05-22-00-00-00,32.400002,33.389998999999996,31.549999,33.040001000000004,33.040001000000004,5388200
2020-05-26-00-00-00,33.91,34.700001,33.060001,33.130001,33.130001,3563200
2020-05-27-00-00-00,34.080002,34.189999,30.879998999999998,32.299999,32.299999,6215900
2020-05-28-00-00-00,31.34,33.02,30.540001,30.74,30.74,8328100
2020-05-29-00-00-00,30.860001,32.77,30.440001000000002,32.43,32.43,19156400
