Date,Open,High,Low,Close,Adj Close,Volume
2019-12-02 00:00:00+00:00,17.200001,17.5,17.049999,17.41,17.41,3100100
2019-12-03 00:00:00+00:00,16.9,17.1,16.469998999999998,16.68,16.68,3037700
2019-12-04 00:00:00+00:00,16.799999,16.886,16.35,16.42,16.42,1805500
2019-12-05 00:00:00+00:00,16.540001,17.195,16.450001,16.950001,16.950001,2859100
2019-12-06 00:00:00+00:00,17.059998999999998,17.24,17.02,17.17,17.17,1687200
2019-12-09 00:00:00+00:00,17.08,17.389999,16.93,16.99,16.99,2929800
2019-12-10 00:00:00+00:00,17.110001,17.190001000000002,16.9,16.959999,16.959999,2079200
2019-12-11 00:00:00+00:00,17.1,17.610001,16.99,17.540001,17.540001,1549000
2019-12-12 00:00:00+00:00,17.48,17.83,17.4,17.74,17.74,1748000
2019-12-13 00:00:00+00:00,17.75,18.040001,17.67,17.9,17.9,3535100
2019-12-16 00:00:00+00:00,18.049999,18.08,17.780001000000002,17.959999,17.959999,1983500
2019-12-17 00:00:00+00:00,18.059998999999998,18.059998999999998,17.629998999999998,17.85,17.85,3074800
2019-12-18 00:00:00+00:00,17.860001,17.860001,17.469998999999998,17.690001000000002,17.690001000000002,2692300
2019-12-19 00:00:00+00:00,17.790001,18.09,17.610001,18.040001,18.040001,2265700
2019-12-20 00:00:00+00:00,18.09,18.5,17.91,17.940001000000006,17.940001000000006,1994900
2019-12-23 00:00:00+00:00,18.0,18.5,17.959999,18.42,18.42,1852600
2019-12-24 00:00:00+00:00,18.440001,18.57,18.334999,18.440001,18.440001,982900
2019-12-26 00:00:00+00:00,18.450001,18.469,18.24,18.34,18.34,1377500
2019-12-27 00:00:00+00:00,18.309999,18.4,18.1,18.24,18.24,1753400
2019-12-30 00:00:00+00:00,18.200001,18.59,18.129999,18.450001,18.450001,3092200
2019-12-31 00:00:00+00:00,18.549999,19.17,18.475,18.620001,18.620001,2975200
