Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-01-00-00-00,23.43000030517578,23.6200008392334,22.6200008392334,23.31999969482422,5933800,0,0
2022-08-02-00-00-00,22.520000457763672,24.540000915527344,22.516000747680664,23.809999465942383,5613400,0,0
2022-08-03-00-00-00,23.290000915527344,24.540000915527344,22.81999969482422,24.399999618530273,4289300,0,0
2022-08-04-00-00-00,25.09000015258789,25.969999313354492,24.875,24.989999771118164,3504200,0,0
2022-08-05-00-00-00,24.31999969482422,24.670000076293945,23.8700008392334,24.579999923706055,2042500,0,0
2022-08-08-00-00-00,24.610000610351562,25.6200008392334,24.389999389648438,24.649999618530273,3144600,0,0
2022-08-09-00-00-00,24.579999923706055,25.100000381469727,23.81999969482422,24.110000610351562,2068600,0,0
2022-08-10-00-00-00,24.15999984741211,24.3700008392334,22.889999389648438,24.270000457763672,3855800,0,0
2022-08-11-00-00-00,25.170000076293945,26.459999084472656,24.8700008392334,25.209999084472656,4019000,0,0
2022-08-12-00-00-00,24.260000228881836,25.459999084472656,24.059999465942383,25.399999618530273,2246900,0,0
2022-08-15-00-00-00,25.270000457763672,25.920000076293945,25.149999618530273,25.270000457763672,2372200,0,0
2022-08-16-00-00-00,24.43000030517578,24.690000534057617,24.100000381469727,24.600000381469727,3131900,0,0
2022-08-17-00-00-00,24.31999969482422,24.829999923706055,23.73200035095215,23.84000015258789,2520400,0,0
2022-08-18-00-00-00,23.25,23.437000274658203,22.889999389648438,23.25,3596000,0,0
2022-08-19-00-00-00,22.920000076293945,23.0,22.40999984741211,22.559999465942383,2637300,0,0
2022-08-22-00-00-00,22.89999961853028,23.617000579833984,22.3799991607666,23.170000076293945,2739300,0,0
2022-08-23-00-00-00,23.770000457763672,24.030000686645508,22.6200008392334,23.739999771118164,2822700,0,0
2022-08-24-00-00-00,22.81999969482422,24.545000076293945,22.26000022888184,24.40999984741211,6016900,0,0
2022-08-25-00-00-00,25.871999740600582,27.46999931335449,25.440000534057617,27.36000061035156,8510000,0,0
2022-08-26-00-00-00,28.84000015258789,28.86000061035156,25.01000022888184,25.239999771118164,9326200,0,0
2022-08-29-00-00-00,24.700000762939453,25.540000915527344,23.905000686645508,23.950000762939453,5850200,0,0
2022-08-30-00-00-00,24.0,24.170000076293945,22.520000457763672,23.149999618530273,5384300,0,0
