Date,Open,High,Low,Close,Adj Close,Volume
2020-06-01-00-00-00,32.439999,33.325001,32.32,33.060001,33.060001,4416500
2020-06-02-00-00-00,33.389998999999996,34.200001,32.41,34.189999,34.189999,5899000
2020-06-03-00-00-00,34.540001000000004,34.540001000000004,33.310001,34.150002,34.150002,4703300
2020-06-04-00-00-00,34.200001,34.5,33.280998,33.560001,33.560001,4179300
2020-06-05-00-00-00,33.900002,34.540001000000004,33.110001000000004,34.5,34.5,5915000
2020-06-08-00-00-00,34.68,35.700001,33.84,34.959998999999996,34.959998999999996,5138300
2020-06-09-00-00-00,34.709998999999996,35.088001,33.790001000000004,33.869999,33.869999,3618300
2020-06-10-00-00-00,34.119999,35.790001000000004,33.939999,35.48,35.48,4690900
2020-06-11-00-00-00,34.110001000000004,35.132,33.584998999999996,33.900002,33.900002,4038800
2020-06-12-00-00-00,34.98,36.009997999999996,34.290001000000004,35.869999,35.869999,5582200
2020-06-15-00-00-00,35.060001,38.535,35.02,38.209998999999996,38.209998999999996,7566700
2020-06-16-00-00-00,39.75,40.0,38.330002,39.34,39.34,6391300
2020-06-17-00-00-00,39.599998,42.0,39.080002,41.110001000000004,41.110001000000004,6368000
2020-06-18-00-00-00,41.279999,42.799999,40.700001,42.610001000000004,42.610001000000004,7089000
2020-06-19-00-00-00,44.189999,45.950001,43.650002,44.720001,44.720001,15148400
2020-06-22-00-00-00,45.0,45.025002,41.540001000000004,42.889998999999996,42.889998999999996,8230800
2020-06-23-00-00-00,43.740002000000004,45.34,43.27,44.639998999999996,44.639998999999996,5023900
2020-06-24-00-00-00,44.77,44.959998999999996,42.549999,44.029999,44.029999,5074500
2020-06-25-00-00-00,43.450001,44.610001000000004,43.450001,44.57,44.57,2616300
2020-06-26-00-00-00,44.860001000000004,45.439999,43.639998999999996,44.52,44.52,3748200
2020-06-29-00-00-00,44.029999,46.169998,43.59,45.5,45.5,5393800
2020-06-30-00-00-00,45.299999,47.919998,45.299999,46.32,46.32,5950800
