Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-05,13.3,13.3,13.3,13.3,1,0,0
2020-08-07,24.3,24.3,23.07,23.07,6,0,0
2020-08-10,23.1,23.1,23.1,23.1,1,0,0
2020-08-19,18.9,19.45,18.9,19.15,21,0,0
2020-08-20,19.55,19.55,19.55,19.55,8,0,0
2020-08-24,22.55,22.55,22.55,22.55,1,0,0
2020-08-25,25.5,26.85,25.5,26.85,5,0,0
2020-08-26,31.53,37.6,31.53,37.33,389,0,0
2020-08-27,36.1,36.1,36.1,36.1,3,0,0
2020-08-31,36.0,36.0,35.7,35.7,4,0,0
2020-09-01,38.55,38.55,38.55,38.55,4,0,0
2020-09-02,39.92,42.2,39.7,42.2,14,0,0
2020-09-03,35.45,35.9,35.45,35.87,3,0,0
2020-09-04,31.67,33.0,31.67,33.0,11,0,0
2020-09-08,27.78,27.78,25.75,25.75,3,0,0
2020-09-09,25.93,26.0,25.93,26.0,38,0,0
2020-09-10,26.1,26.1,21.91,21.91,16,0,0
2020-09-11,21.3,21.3,18.9,19.05,52,0,0
2020-09-14,22.0,22.0,19.9,20.0,55,0,0
2020-09-15,19.75,21.25,19.75,21.02,76,0,0
2020-09-16,21.08,21.08,18.46,18.7,50,0,0
2020-09-17,15.43,15.43,14.6,14.6,15,0,0
2020-09-18,16.35,16.35,14.5,14.5,26,0,0
2020-09-22,14.75,15.33,14.75,15.33,8,0,0
2020-09-25,14.15,14.15,14.15,14.15,1,0,0
2020-09-28,14.55,14.55,14.55,14.55,2,0,0
2020-09-29,16.65,16.65,16.65,16.65,4,0,0
2020-09-30,17.0,17.0,16.2,16.2,8,0,0
2020-10-01,20.5,20.5,19.4,19.4,295,0,0
2020-10-02,18.1,19.55,18.05,18.45,17,0,0
2020-10-05,19.05,19.35,19.05,19.3,422,0,0
2020-10-06,18.65,19.55,18.25,18.25,274,0,0
2020-10-07,16.55,17.9,16.35,17.9,44,0,0
2020-10-08,20.05,20.05,20.05,20.05,0,0,0
2020-10-09,19.65,20.1,19.65,20.0,109,0,0
2020-10-12,21.45,25.3,21.45,25.2,39,0,0
2020-10-15,20.37,20.37,19.3,19.32,13,0,0
2020-10-16,20.15,20.15,20.15,20.15,11,0,0
2020-10-19,16.95,16.95,16.95,16.95,9,0,0
2020-10-20,18.85,19.7,18.7,19.7,135,0,0
2020-10-21,23.1,25.15,23.1,24.4,44,0,0
2020-10-22,22.55,22.55,22.55,22.55,1,0,0
2020-10-26,25.75,25.75,22.3,22.7,11,0,0
2020-10-27,24.95,24.95,24.95,24.95,9,0,0
2020-10-29,24.5,26.2,24.5,25.3,220,0,0
2020-10-30,17.6,17.75,16.29,16.29,98,0,0
2020-11-02,18.35,18.35,16.05,16.05,14,0,0
2020-11-03,16.93,16.93,16.65,16.9,12,0,0
2020-11-04,23.2,24.2,23.2,23.5,156,0,0
2020-11-05,26.53,28.1,26.53,26.9,39,0,0
2020-11-06,24.0,26.47,24.0,26.47,10,0,0
2020-11-09,21.41,21.41,21.41,21.41,6,0,0
2020-11-10,15.45,16.4,14.75,16.15,22,0,0
2020-11-11,17.75,17.75,16.6,16.6,18,0,0
2020-11-13,16.5,16.5,16.45,16.45,241,0,0
2020-11-16,16.05,16.25,16.05,16.25,61,0,0
2020-11-17,15.85,15.85,15.85,15.85,1,0,0
2020-11-18,15.9,15.9,15.1,15.1,77,0,0
2020-11-19,13.9,14.7,13.9,14.7,17,0,0
2020-11-23,12.85,12.92,12.85,12.92,7,0,0
2020-11-24,14.6,15.06,14.6,15.06,4,0,0
2020-11-25,14.8,14.8,14.7,14.75,21,0,0
2020-11-30,14.44,15.2,14.44,15.2,25,0,0
2020-12-01,17.35,20.49,17.35,19.75,49,0,0
2020-12-03,18.55,18.7,17.92,17.92,151,0,0
2020-12-04,17.15,17.15,17.15,17.15,4,0,0
2020-12-07,17.75,20.4,17.75,20.4,3,0,0
2020-12-10,16.4,16.4,15.3,15.75,31,0,0
2020-12-11,13.95,14.4,13.95,14.4,27,0,0
2020-12-17,14.05,14.05,14.05,14.05,0,0,0
2020-12-18,13.1,13.25,13.1,13.25,3,0,0
