Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-02-01-00-00-00,146.15,146.68,144.36,145.45,2963500,0.0,0
2016-02-02-00-00-00,143.04,143.04,136.81,138.21,6316200,0.0,0
2016-02-03-00-00-00,138.94,140.16,133.94,139.1,5893200,0.0,0
2016-02-04-00-00-00,138.76,143.91,138.49,142.58,4573100,0.0,0
2016-02-05-00-00-00,143.56,145.5,141.85,142.56,4596100,0.0,0
2016-02-08-00-00-00,140.15,140.15,132.33,135.98,8680000,0.0,0
2016-02-09-00-00-00,132.58,136.62,132.2,135.07,6919400,0.0,0
2016-02-10-00-00-00,136.66,139.74,134.12,134.14,7609600,0.0,0
2016-02-11-00-00-00,130.66,131.57,126.69,128.18,10252200,0.0,0
2016-02-12-00-00-00,130.97,133.48,130.92,133.14,9009300,0.0,0
2016-02-16-00-00-00,136.3,137.1,134.34,135.77,10198000,0.0,0
2016-02-17-00-00-00,137.39,138.37,136.95,137.52,5578800,0.0,0
2016-02-18-00-00-00,137.8,138.48,134.27,134.59,5895500,0.0,0
2016-02-19-00-00-00,133.93,134.59,132.5,133.85,5257300,0.0,0
2016-02-22-00-00-00,135.93,136.65,135.05,135.56,4287900,0.0,0
2016-02-23-00-00-00,134.84,134.89,131.24,132.03,4249600,0.0,0
2016-02-24-00-00-00,130.36,132.69,127.79,132.62,5714700,0.0,0
2016-02-25-00-00-00,133.02,135.82,132.32,135.07,4299600,0.0,0
2016-02-26-00-00-00,136.41,138.46,135.76,136.89,5924500,0.0,0
2016-02-29-00-00-00,137.03,137.52,135.72,136.83,5506400,0.65,0
