Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-06-01-00-00-00,75.25,75.33,73.61,74.61,4142600,0.0,0
2004-06-02-00-00-00,74.61,74.62,73.52,73.62,4320100,0.0,0
2004-06-03-00-00-00,73.63,73.65,72.42,72.64,4224700,0.0,0
2004-06-04-00-00-00,73.4,73.8,73.19,73.42,3165000,0.0,0
2004-06-07-00-00-00,74.09,75.17,73.85,75.07,3493300,0.0,0
2004-06-08-00-00-00,75.07,75.49,74.32,75.41,2949300,0.0,0
2004-06-09-00-00-00,75.42,75.47,74.1,74.61,1996500,0.0,0
2004-06-10-00-00-00,74.62,74.62,73.92,74.62,1702500,0.0,0
2004-06-14-00-00-00,73.93,73.93,72.71,73.43,3043300,0.0,0
2004-06-15-00-00-00,73.95,74.13,72.19,72.37,5510300,0.0,0
2004-06-16-00-00-00,72.59,72.99,71.71,72.19,4149900,0.0,0
2004-06-17-00-00-00,71.6,71.92,71.02,71.67,3500700,0.0,0
2004-06-18-00-00-00,71.4,72.4,71.16,71.54,3823000,0.0,0
2004-06-21-00-00-00,72.11,72.2,71.08,71.23,3217900,0.0,0
2004-06-22-00-00-00,70.88,73.13,70.34,72.68,8249500,0.0,0
2004-06-23-00-00-00,73.0,73.8,72.63,73.58,6149000,0.0,0
2004-06-24-00-00-00,74.01,75.55,73.61,74.76,5519100,0.0,0
2004-06-25-00-00-00,74.77,76.09,74.56,75.85,8047400,0.0,0
2004-06-28-00-00-00,76.33,76.33,74.46,74.82,4380100,0.0,0
2004-06-29-00-00-00,74.61,75.57,74.43,75.41,3359300,0.0,0
2004-06-30-00-00-00,75.41,76.09,75.06,75.54,4135600,0.0,0
