Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-09-04-00-00-00,62.65,63.83,62.1,62.39,2620700,0.0,0
2001-09-05-00-00-00,63.2,63.79,61.2,61.55,3372100,0.0,0
2001-09-06-00-00-00,61.12,61.75,60.06,60.42,2891400,0.0,0
2001-09-07-00-00-00,60.42,60.65,57.99,58.36,3726700,0.0,0
2001-09-10-00-00-00,58.36,60.15,57.6,59.71,2558900,0.0,0
2001-09-17-00-00-00,56.66,56.66,53.74,54.38,5765800,0.0,0
2001-09-18-00-00-00,54.78,54.85,51.94,52.89,3562500,0.0,0
2001-09-19-00-00-00,53.13,53.68,49.58,52.9,5888500,0.0,0
2001-09-20-00-00-00,51.52,52.77,50.23,51.52,3923900,0.0,0
2001-09-21-00-00-00,51.53,53.48,49.6,53.04,5421300,0.0,0
2001-09-24-00-00-00,54.66,56.02,54.51,55.25,3071100,0.0,0
2001-09-25-00-00-00,55.25,56.6,54.54,54.88,3666700,0.0,0
2001-09-26-00-00-00,56.42,56.42,54.74,54.74,4862800,0.0,0
2001-09-27-00-00-00,54.74,54.74,52.45,53.99,4743900,0.0,0
2001-09-28-00-00-00,54.54,57.13,54.47,55.91,3247900,0.0,0
