Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01-00-00-00,58.05,58.46,55.88,55.99,3114800,0.0,0
2002-07-02-00-00-00,55.5,56.2,55.02,55.65,3978400,0.0,0
2002-07-03-00-00-00,55.02,55.84,54.39,55.25,3413900,0.0,0
2002-07-05-00-00-00,56.47,58.4,56.25,58.2,2084900,0.0,0
2002-07-08-00-00-00,58.05,59.02,57.5,57.93,3157000,0.0,0
2002-07-09-00-00-00,57.54,58.44,55.75,55.81,4185300,0.0,0
2002-07-10-00-00-00,57.73,58.56,55.87,56.32,11826900,0.0,0
2002-07-11-00-00-00,56.28,57.65,55.04,57.65,8892300,0.0,0
2002-07-12-00-00-00,57.26,58.06,56.76,57.57,4583400,0.0,0
2002-07-15-00-00-00,57.51,57.54,55.43,57.42,5979800,0.0,0
2002-07-16-00-00-00,56.3,57.57,56.2,57.18,6129200,0.0,0
2002-07-17-00-00-00,60.31,60.31,56.46,58.62,7505700,0.0,0
2002-07-18-00-00-00,58.63,59.83,58.4,59.5,8952500,0.0,0
2002-07-19-00-00-00,58.48,60.6,55.85,60.6,55185900,0.0,0
2002-07-22-00-00-00,58.64,58.79,56.55,56.67,18432400,0.0,0
2002-07-23-00-00-00,56.32,56.44,52.91,53.31,14447700,0.0,0
2002-07-24-00-00-00,53.31,56.11,51.59,55.76,12852000,0.0,0
2002-07-25-00-00-00,55.02,56.55,52.97,54.55,8214700,0.0,0
2002-07-26-00-00-00,54.8,55.11,53.77,54.86,5700700,0.12,0
2002-07-29-00-00-00,56.41,57.32,56.06,57.32,5980700,0.0,0
2002-07-30-00-00-00,56.93,59.25,56.81,58.27,5524200,0.0,0
2002-07-31-00-00-00,58.27,58.73,56.85,57.67,5047700,0.0,0
