Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-03-00-00-00,193.85,194.34,189.49,191.8,2633600,0.0,0
2019-09-04-00-00-00,194.23,194.81,192.84,194.46,1720600,0.0,0
2019-09-05-00-00-00,197.87,201.4,197.65,199.59,2237900,0.0,0
2019-09-06-00-00-00,199.6,200.74,198.16,199.74,1438800,0.0,0
2019-09-09-00-00-00,201.68,206.17,200.93,204.34,2734500,0.0,0
2019-09-10-00-00-00,205.8,209.26,205.53,207.86,2615800,0.0,0
2019-09-11-00-00-00,207.45,209.03,205.67,208.98,1886300,0.0,0
2019-09-12-00-00-00,208.58,212.8,207.39,210.85,2913800,0.0,0
2019-09-13-00-00-00,212.41,213.52,211.3,211.97,2722400,0.0,0
2019-09-16-00-00-00,209.97,211.42,208.52,209.39,2205500,0.0,0
2019-09-17-00-00-00,208.02,208.35,204.88,208.13,2429100,0.0,0
2019-09-18-00-00-00,207.09,210.04,205.61,209.25,2474900,0.0,0
2019-09-19-00-00-00,209.74,210.07,207.31,207.47,1596200,0.0,0
2019-09-20-00-00-00,206.92,208.87,205.93,206.04,5458900,0.0,0
2019-09-23-00-00-00,205.18,206.39,203.93,205.77,1485500,0.0,0
2019-09-24-00-00-00,206.32,206.48,199.35,200.26,2837600,0.0,0
2019-09-25-00-00-00,200.46,203.48,199.97,202.46,1593400,0.0,0
2019-09-26-00-00-00,201.51,202.4,200.61,200.71,1685500,0.0,0
2019-09-27-00-00-00,202.29,202.96,200.59,201.44,1530900,0.0,0
2019-09-30-00-00-00,202.15,202.15,199.37,199.76,1794500,0.0,0
