Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-05-01-00-00-00,180.43,181.12,177.36,180.02,6295500,0.0,0
2007-05-02-00-00-00,179.55,182.77,179.09,180.77,4859500,0.0,0
2007-05-03-00-00-00,181.51,182.78,180.0,182.48,4414600,0.0,0
2007-05-04-00-00-00,183.33,187.24,182.37,187.24,5632300,0.0,0
2007-05-07-00-00-00,186.96,189.35,185.8,187.14,4637000,0.0,0
2007-05-08-00-00-00,186.07,186.13,183.63,185.27,4879700,0.0,0
2007-05-09-00-00-00,185.27,187.52,183.95,186.6,5195100,0.0,0
2007-05-10-00-00-00,185.72,186.94,183.62,183.75,4963100,0.0,0
2007-05-11-00-00-00,184.41,187.41,184.16,187.37,4956100,0.0,0
2007-05-14-00-00-00,187.81,188.61,185.6,186.28,4761900,0.0,0
2007-05-15-00-00-00,186.29,188.05,184.7,184.8,5771800,0.0,0
2007-05-16-00-00-00,185.8,187.75,184.92,187.05,5161400,0.0,0
2007-05-17-00-00-00,186.75,187.72,185.52,187.27,4185200,0.0,0
2007-05-18-00-00-00,188.23,190.43,187.74,189.71,6726900,0.0,0
2007-05-21-00-00-00,189.96,190.82,188.24,188.79,7778600,0.0,0
2007-05-22-00-00-00,189.26,190.8,188.4,190.01,3568400,0.0,0
2007-05-23-00-00-00,190.83,191.41,188.14,188.23,4276600,0.0,0
2007-05-24-00-00-00,188.91,190.05,185.35,185.87,6211000,0.0,0
2007-05-25-00-00-00,186.8,186.92,184.64,185.75,4068800,0.0,0
2007-05-29-00-00-00,186.34,188.52,186.16,188.14,3734700,0.0,0
2007-05-30-00-00-00,186.34,191.08,185.8,191.08,5393000,0.0,0
2007-05-31-00-00-00,191.25,192.7,189.5,190.1,4578100,0.0,0
