Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-02-00-00-00,170.99,172.91,170.41,172.22,2531500,0.0,0
2015-11-03-00-00-00,171.83,174.21,171.65,173.14,2443200,0.0,0
2015-11-04-00-00-00,173.42,175.14,172.8,174.01,2174300,0.0,0
2015-11-05-00-00-00,174.82,175.49,173.42,174.35,2186300,0.0,0
2015-11-06-00-00-00,177.96,181.11,177.87,180.84,4270800,0.0,0
2015-11-09-00-00-00,180.72,181.5,178.25,178.65,2604400,0.0,0
2015-11-10-00-00-00,178.49,179.98,177.31,179.61,2149900,0.0,0
2015-11-11-00-00-00,180.04,180.62,178.63,179.23,1637500,0.0,0
2015-11-12-00-00-00,178.14,178.14,174.57,175.03,3166900,0.0,0
2015-11-13-00-00-00,174.9,175.58,172.57,172.87,2484000,0.0,0
2015-11-16-00-00-00,172.51,174.48,170.71,174.48,4626600,0.0,0
2015-11-17-00-00-00,174.94,175.24,172.81,173.03,1783800,0.0,0
2015-11-18-00-00-00,173.47,176.19,173.43,175.84,2509200,0.0,0
2015-11-19-00-00-00,175.98,176.34,174.03,175.27,1835800,0.0,0
2015-11-20-00-00-00,175.24,175.68,173.52,173.85,2932100,0.0,0
2015-11-23-00-00-00,173.7,173.87,171.17,171.78,2671700,0.0,0
2015-11-24-00-00-00,170.72,172.33,169.39,171.31,2679400,0.0,0
2015-11-25-00-00-00,171.6,172.31,170.84,171.74,1495600,0.0,0
2015-11-27-00-00-00,171.75,173.6,171.47,172.94,1092700,0.0,0
2015-11-30-00-00-00,173.56,174.09,172.41,173.12,3415000,0.65,0
