Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-01-00-00-00,174.22,175.98,173.12,175.9,4140900,0.0,0
2015-12-02-00-00-00,176.11,176.6,172.92,173.34,1817200,0.0,0
2015-12-03-00-00-00,173.71,174.61,168.3,168.73,3599000,0.0,0
2015-12-04-00-00-00,169.11,173.67,168.32,173.1,3517200,0.0,0
2015-12-07-00-00-00,173.11,173.22,168.55,169.0,3499900,0.0,0
2015-12-08-00-00-00,167.57,168.07,165.67,166.66,2663800,0.0,0
2015-12-09-00-00-00,165.84,168.41,163.84,164.64,3907500,0.0,0
2015-12-10-00-00-00,164.9,167.58,164.28,165.92,2212300,0.0,0
2015-12-11-00-00-00,163.7,164.13,159.87,160.86,3750100,0.0,0
2015-12-14-00-00-00,160.96,162.75,157.53,160.72,5102400,0.0,0
2015-12-15-00-00-00,163.07,166.98,162.95,165.83,3398700,0.0,0
2015-12-16-00-00-00,167.65,170.26,165.53,169.65,3191700,0.0,0
2015-12-17-00-00-00,170.26,171.18,166.37,166.37,2807900,0.0,0
2015-12-18-00-00-00,165.09,165.73,159.8,159.89,6740800,0.0,0
2015-12-21-00-00-00,161.72,162.31,160.2,161.95,2472900,0.0,0
2015-12-22-00-00-00,162.99,164.62,161.31,164.04,2312800,0.0,0
2015-12-23-00-00-00,164.63,166.73,164.41,166.68,2367900,0.0,0
2015-12-24-00-00-00,166.06,166.88,165.84,166.25,1107600,0.0,0
2015-12-28-00-00-00,165.61,165.75,163.85,165.47,1723300,0.0,0
2015-12-29-00-00-00,166.56,167.8,166.27,167.21,1848900,0.0,0
2015-12-30-00-00-00,166.98,167.21,165.67,165.83,1514300,0.0,0
2015-12-31-00-00-00,165.05,166.63,164.02,164.2,1773900,0.0,0
