Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-08-01-00-00-00,211.37,212.8,211.04,211.29,2986800,0.0,0
2017-08-02-00-00-00,210.73,211.97,209.96,210.61,1863300,0.0,0
2017-08-03-00-00-00,210.36,211.05,208.47,208.49,2106400,0.0,0
2017-08-04-00-00-00,210.4,213.89,209.48,213.89,3400300,0.0,0
2017-08-07-00-00-00,213.89,216.99,213.42,216.8,3809800,0.0,0
2017-08-08-00-00-00,216.31,219.51,215.66,215.99,3322500,0.0,0
2017-08-09-00-00-00,214.38,215.47,213.21,215.02,2571100,0.0,0
2017-08-10-00-00-00,213.17,213.57,209.86,209.89,3325500,0.0,0
2017-08-11-00-00-00,209.49,210.99,207.24,208.64,2956600,0.0,0
2017-08-14-00-00-00,210.7,213.92,210.64,211.62,2266100,0.0,0
2017-08-15-00-00-00,213.68,214.65,211.75,211.84,1867000,0.0,0
2017-08-16-00-00-00,212.46,213.16,209.43,209.99,2393900,0.0,0
2017-08-17-00-00-00,208.85,210.34,205.81,206.09,3460300,0.0,0
2017-08-18-00-00-00,205.51,208.58,205.29,206.77,3149300,0.0,0
2017-08-21-00-00-00,207.01,207.01,204.04,205.51,2203300,0.0,0
2017-08-22-00-00-00,206.5,208.29,206.01,208.11,2021300,0.0,0
2017-08-23-00-00-00,206.54,209.25,206.01,207.32,2568000,0.0,0
2017-08-24-00-00-00,208.28,209.03,207.18,207.56,2263000,0.0,0
2017-08-25-00-00-00,208.16,209.38,206.76,207.07,2232500,0.0,0
2017-08-28-00-00-00,207.48,207.65,203.71,205.1,2641600,0.0,0
2017-08-29-00-00-00,202.92,205.59,201.5,205.44,2369100,0.75,0
2017-08-30-00-00-00,205.71,209.41,205.56,207.73,2411400,0.0,0
2017-08-31-00-00-00,208.51,209.67,207.88,208.97,2240600,0.0,0
