Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-10-01-00-00-00,75.19,76.18,75.09,75.56,3184800,0.0,0
2004-10-04-00-00-00,76.27,76.79,75.98,76.33,3640600,0.0,0
2004-10-05-00-00-00,76.39,76.51,75.46,75.68,3938300,0.0,0
2004-10-06-00-00-00,75.68,76.96,75.42,76.86,3445200,0.0,0
2004-10-07-00-00-00,76.43,76.77,75.92,76.31,2758300,0.0,0
2004-10-08-00-00-00,76.31,76.83,75.55,75.82,3029400,0.0,0
2004-10-11-00-00-00,76.27,76.36,75.66,75.74,1624700,0.0,0
2004-10-12-00-00-00,75.02,76.27,75.01,76.1,2613100,0.0,0
2004-10-13-00-00-00,76.43,76.63,75.78,76.2,2924600,0.0,0
2004-10-14-00-00-00,75.63,75.75,74.34,74.76,3915000,0.0,0
2004-10-15-00-00-00,75.38,75.88,74.89,75.75,3188100,0.0,0
2004-10-18-00-00-00,75.75,75.99,74.89,75.83,2572100,0.0,0
2004-10-19-00-00-00,75.83,76.43,74.5,74.87,4144600,0.0,0
2004-10-20-00-00-00,74.1,74.57,73.0,74.29,3934700,0.0,0
2004-10-21-00-00-00,74.22,75.71,74.2,75.4,4023000,0.25,0
2004-10-22-00-00-00,75.04,75.62,74.23,74.78,3515900,0.0,0
2004-10-25-00-00-00,74.02,74.79,73.5,74.56,3019600,0.0,0
2004-10-26-00-00-00,74.86,76.46,74.86,75.64,3445400,0.0,0
2004-10-27-00-00-00,75.25,77.69,75.02,77.52,4620900,0.0,0
2004-10-28-00-00-00,77.52,79.17,77.28,78.6,5321900,0.0,0
2004-10-29-00-00-00,78.6,79.42,78.6,79.36,3862600,0.0,0
