Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02-00-00-00,223.93,227.46,223.11,227.15,3736300,0.0,0
2020-01-03-00-00-00,224.51,225.49,223.25,224.49,2274500,0.0,0
2020-01-06-00-00-00,222.89,226.86,222.46,226.79,3329300,0.0,0
2020-01-07-00-00-00,227.81,230.49,227.57,228.28,5255200,0.0,0
2020-01-08-00-00-00,228.47,232.41,228.27,230.48,3564700,0.0,0
2020-01-09-00-00-00,233.95,235.95,232.48,235.17,3980700,0.0,0
2020-01-10-00-00-00,235.32,235.94,234.0,234.7,2248100,0.0,0
2020-01-13-00-00-00,236.96,238.58,235.56,237.7,3359200,0.0,0
2020-01-14-00-00-00,237.81,240.91,237.11,238.14,4302800,0.0,0
2020-01-15-00-00-00,234.59,241.86,231.84,237.7,5411200,0.0,0
2020-01-16-00-00-00,239.45,242.17,238.69,242.08,3968400,0.0,0
2020-01-17-00-00-00,242.57,242.79,240.41,241.82,3108400,0.0,0
2020-01-21-00-00-00,239.64,241.23,238.08,238.18,2492400,0.0,0
2020-01-22-00-00-00,239.06,240.91,238.8,239.49,2030900,0.0,0
2020-01-23-00-00-00,237.02,239.44,235.44,238.06,2806800,0.0,0
2020-01-24-00-00-00,237.57,238.19,233.23,234.51,2877400,0.0,0
2020-01-27-00-00-00,229.13,231.67,227.82,230.85,2506200,0.0,0
2020-01-28-00-00-00,232.16,236.12,230.76,235.15,3123000,0.0,0
2020-01-29-00-00-00,237.03,238.95,232.24,232.77,3711600,0.0,0
2020-01-30-00-00-00,230.41,236.86,229.48,236.66,3261700,0.0,0
2020-01-31-00-00-00,234.58,235.45,229.63,230.47,3482800,0.0,0
