Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-31,223.6,223.6,208.85,208.85,18,0,0
2021-04-05,175.2,177.15,175.2,177.15,2,0,0
2021-04-07,192.95,192.95,192.0,192.0,3,0,0
2021-04-12,171.95,171.95,171.95,171.95,0,0,0
2021-04-13,143.75,143.75,113.05,115.55,665,0,0
2021-04-14,105.1,141.25,99.5,141.25,3376,0,0
2021-04-15,135.7,147.55,135.25,136.35,2605,0,0
2021-04-16,142.0,142.0,124.6,133.65,1207,0,0
2021-04-19,164.75,171.65,155.5,160.1,83,0,0
2021-04-20,136.5,136.5,136.5,136.5,11,0,0
2021-04-22,133.08,148.55,133.08,148.55,37,0,0
2021-04-23,137.65,138.4,136.98,136.98,6,0,0
