Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-30,254.02,254.02,254.02,254.02,0,0,0
2021-04-07,201.65,201.65,201.65,201.65,1,0,0
2021-04-08,205.5,205.5,193.4,193.4,6,0,0
2021-04-13,153.4,153.4,129.45,129.45,81,0,0
2021-04-14,107.66,152.75,107.66,150.5,1564,0,0
2021-04-15,144.6,158.25,143.15,143.15,2381,0,0
2021-04-16,154.5,154.5,135.15,143.4,272,0,0
2021-04-19,177.3,177.3,164.95,170.85,16,0,0
2021-04-21,150.5,150.5,149.55,150.25,18,0,0
2021-04-22,159.25,159.25,159.25,159.25,2,0,0
2021-04-23,147.63,148.3,147.63,148.3,3,0,0
