Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-26,29.39,29.39,29.39,29.39,2,0,0
2021-04-28,23.55,24.7,23.55,24.7,11,0,0
2021-04-29,9.8,12.15,6.86,7.29,11058,0,0
2021-04-30,8.15,9.6,7.85,9.15,2364,0,0
2021-05-03,9.24,10.55,7.05,10.4,1580,0,0
2021-05-04,12.9,17.69,12.9,14.05,8249,0,0
2021-05-05,11.62,14.36,11.62,14.36,1033,0,0
2021-05-06,16.35,16.35,12.04,12.05,3647,0,0
2021-05-07,10.8,11.8,9.1,11.8,20630,0,0
2021-05-10,16.72,25.15,16.72,24.8,1186,0,0
2021-05-11,28.69,28.69,24.49,24.49,14,0,0
2021-05-12,31.47,31.47,26.2,26.2,47,0,0
2021-05-13,24.25,24.6,24.0,24.0,21,0,0
2021-05-14,17.65,17.65,13.6,13.6,366,0,0
