Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-19,1.2,1.2,0.66,0.66,105,0,0
2021-04-20,0.53,0.53,0.39,0.39,57,0,0
2021-04-21,0.32,0.32,0.32,0.32,69,0,0
2021-04-22,0.3,0.38,0.29,0.33,670,0,0
2021-04-23,0.39,0.39,0.38,0.38,604,0,0
2021-04-26,0.42,0.43,0.33,0.33,158,0,0
2021-04-27,0.38,0.45,0.36,0.42,1017,0,0
2021-04-28,0.4,0.52,0.4,0.46,2177,0,0
2021-04-29,0.56,0.56,0.2,0.26,337,0,0
2021-04-30,0.3,0.3,0.21,0.22,104,0,0
2021-05-03,0.25,0.25,0.08,0.08,934,0,0
2021-05-04,0.04,0.07,0.04,0.06,184,0,0
2021-05-05,0.05,0.05,0.03,0.04,864,0,0
2021-05-06,0.01,0.01,0.01,0.01,6,0,0
2021-05-07,0.01,0.01,0.01,0.01,1,0,0
